timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-05-03T04:04:33.414185,10.0.0.1,10.0.0.4,56934,5001,TCP,5.0005,8602,13020532,1513.66,562,1514,1720.2339,2603854.973,0,8602,0,0,1662,1,1,0.0025,0.00346,1.3839,8.7e-05,0.024651,232,0.1727,8602,0,8602.0,13020532.0,1513.66,0.0,0.0,0.0,0,0.0,0.0,0.0063,0.0,0.0,16.3657,267.8369,0.0,0.9998,5001,1.0,0.0,0.0,0.0,0.0,0,1,102,1420.7786,0.8158,2112953.9243,1.1103,0,0,0.0,0.4412,0.0,0.2843,1235.44,1.1194,0,0,317.2,1,6,2658.0,2666292.8,4,4,2.3356,0.9394,0.9391,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,70,42:00:00,sta1,none,0,normal,48.54,0
2026-05-03T04:04:33.414420,10.0.0.4,10.0.0.1,5001,56934,TCP,5.0001,4682,309012,66.0,66,66,936.3754,61800.7763,0,4682,0,0,0,1,1,0.002499,0.003458,1.3839,8.5e-05,0.019181,395,0.2719,4682,0,4682.0,309012.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,56934,1.0,0.0,0.0,1.0,0.0,0,3,250,721.6089,0.6439,194363.3669,-0.2469,0,0,0.0,0.18,0.0,0.608,215.3561,-0.4745,0,0,317.24,1,6,2658.0,2666292.8,4,4,2.3356,0.9394,0.9391,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,70,02:ff:99,h2,none,0,normal,74.18,0
2026-05-03T04:04:34.539818,10.0.0.5,10.0.0.4,0,8883,UDP,2.0054,2,104,52.0,52,52,0.9973,51.8592,0,0,0,0,0,2,1,2.005431,0.0,0.0,2.005431,2.005431,0,0.0,2,0,2.0,104.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,75,243.6552,-0.5746,10240.9462,-0.5853,0,0,0.0,0.0,0.6533,0.0667,49.4621,-0.0204,0,0,301.1,1,6,2658.0,2666292.8,4,4,2.3356,0.9394,0.9391,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,70,00:00:00,TempSensor,none,0,normal,74.53,0
2026-05-03T04:04:34.539946,10.0.0.4,10.0.0.5,0,0,ICMP,2.0056,2,160,80.0,80,80,0.9972,79.7785,0,0,0,0,0,0,0,2.005552,0.0,0.0,2.005552,2.005552,0,0.0,2,0,2.0,160.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,251,743.0856,-0.9355,181107.1079,-0.5445,1,1,1.0,0.1833,0.0,0.6056,200.4205,-0.4006,0,0,317.24,1,6,2658.0,2666292.8,4,4,2.3356,0.9394,0.9391,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,70,02:ff:99,h2,none,0,normal,74.68,0
2026-05-03T04:04:34.838696,10.0.0.6,10.0.0.4,35347,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,67,996.7521,0.2088,841436.244,0.8406,0,0,0.0,0.0,0.6119,0.0746,844.3419,0.7901,0,0,301.09,1,6,2658.0,2666292.8,4,4,2.3356,0.9394,0.9391,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,70,00:00:00,Cam,none,0,normal,74.75,0
2026-05-03T04:04:34.838837,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,252,668.8768,0.7533,163004.3749,2.3105,2,2,1.0,0.1825,0.0,0.6071,188.3784,2.2525,0,0,317.24,1,6,2658.0,2666292.8,4,4,2.3356,0.9394,0.9391,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,70,02:ff:99,h2,none,0,normal,74.84,0
2026-05-03T04:04:38.493176,10.0.0.1,10.0.0.4,56934,5001,TCP,4.9966,8594,13008420,1513.66,466,1514,1719.9644,2603446.5682,0,8594,0,0,1780,1,1,0.0025,0.003481,1.3925,8.6e-05,0.036,260,0.1646,8594,0,8594.0,13008420.0,1513.66,0.0,0.0,0.0,0,0.0,0.0,0.0063,0.0,0.0,17.11,292.7536,0.0,0.9998,5001,1.0,0.0,0.0,0.0,0.0,0,1,103,1450.7241,0.8089,2162044.0291,1.098,0,0,0.0,0.4466,0.0,0.2816,1263.2623,1.1073,0,0,322.27,1,8,2667.6,2664600.0,4,4,2.252,0.9436,0.9423,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,71,42:00:00,sta1,none,0,normal,48.23,0
2026-05-03T04:04:38.493419,10.0.0.4,10.0.0.1,5001,56934,TCP,4.9965,4734,312444,66.0,66,66,947.4711,62533.0918,0,4734,0,0,0,1,1,0.002497,0.00335,1.3415,8.4e-05,0.036366,396,0.2786,4734,0,4734.0,312444.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,56934,1.0,0.0,0.0,1.0,0.0,0,4,253,701.9891,0.6622,205703.9374,-0.248,0,0,0.0,0.1818,0.0,0.6087,228.5406,-0.4776,0,0,322.33,1,8,2667.6,2664600.0,4,4,2.252,0.9436,0.9423,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,71,02:ff:99,h2,none,0,normal,79.36,0
2026-05-03T04:04:38.551925,10.0.0.5,10.0.0.4,0,8883,UDP,4.0093,3,156,52.0,52,52,0.7483,38.9091,0,0,0,0,0,3,1,2.004672,0.001901,0.0009,2.003327,2.006016,0,0.0,3,0,3.0,156.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.585,0.0,0.0,0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,2,76,219.3894,-0.5701,9222.0375,-0.5808,0,0,0.0,0.0,0.6579,0.0658,49.7159,-0.0202,0,0,306.18,1,8,2667.6,2664600.0,4,4,2.252,0.9436,0.9423,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,71,00:00:00,TempSensor,none,0,normal,79.79,0
2026-05-03T04:04:38.552039,10.0.0.4,10.0.0.5,0,0,ICMP,4.0095,3,240,80.0,80,80,0.7482,59.8582,0,0,0,0,0,0,0,2.004738,0.001789,0.0009,2.003473,2.006003,0,0.0,3,0,3.0,240.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,254,726.5373,-0.9399,191386.8529,-0.5477,1,1,1.0,0.185,0.0,0.6063,212.2865,-0.4041,0,0,322.33,1,8,2667.6,2664600.0,4,4,2.252,0.9436,0.9423,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,71,02:ff:99,h2,none,0,normal,80.0,0
2026-05-03T04:04:39.692337,10.0.0.5,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,77,197.5253,1.471,8303.7247,1.4676,1,1,1.0,0.0,0.6623,0.0649,49.9443,-0.7945,0,0,306.18,1,8,2667.6,2664600.0,4,4,2.252,0.9436,0.9423,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,0,0,0,0,0,normal,none,71,00:00:00,TempSensor,none,0,normal,80.06,0
2026-05-03T04:04:39.692451,10.0.0.4,10.0.0.5,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,255,653.9584,0.753,172254.1534,-0.3445,2,2,1.0,0.1843,0.0,0.6078,199.0579,-0.5998,0,0,322.33,1,8,2667.6,2664600.0,4,4,2.252,0.9436,0.9423,0,0,0.0,0.0,0.0,1000.0,0.0,1.0,0,0,0,0,0,normal,none,71,02:ff:99,h2,none,0,normal,80.11,0
2026-05-03T04:04:39.841041,10.0.0.6,10.0.0.4,48393,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,68,997.0769,0.2072,863892.6196,0.8302,0,0,0.0,0.0,0.6176,0.0735,866.5077,0.7807,0,0,306.17,1,8,2667.6,2664600.0,4,4,2.252,0.9436,0.9423,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,71,00:00:00,Cam,none,0,normal,80.17,0
2026-05-03T04:04:39.841174,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,256,688.5625,0.7507,159228.7381,2.2978,2,2,1.0,0.1836,0.0,0.6055,183.3521,2.2415,0,0,322.33,1,8,2667.6,2664600.0,4,4,2.252,0.9436,0.9423,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,71,02:ff:99,h2,none,0,normal,80.22,0
2026-05-03T04:04:43.581179,10.0.0.1,10.0.0.4,56934,5001,TCP,4.9971,8617,13046138,1514.0,1514,1514,1724.389,2610724.9545,0,8617,0,0,1864,1,1,0.002498,0.003028,1.2123,8.7e-05,0.018202,255,0.1709,8617,0,8617.0,13046138.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,1,104,1477.6481,0.8075,2206184.283,1.092,0,0,0.0,0.4519,0.0,0.2788,1288.3024,1.0959,0,0,327.36,1,9,2616.6,2668426.0,4,4,2.2955,0.9308,0.9289,0,0,0.0003,0.0,0.3333,0,0,0,0,0,0,0,0,normal,none,72,42:00:00,sta1,none,0,normal,46.24,0
2026-05-03T04:04:43.581553,10.0.0.4,10.0.0.1,5001,56934,TCP,4.5581,4446,293436,66.0,66,66,975.3996,64376.376,0,4446,0,0,0,1,1,0.00228,0.002904,1.2738,8.6e-05,0.017848,422,0.2619,4446,0,4446.0,293436.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,56934,1.0,0.0,0.0,1.0,0.0,0,5,257,719.7063,0.7068,202305.8643,-0.2428,0,0,0.0,0.1829,0.0,0.607,224.0169,-0.4789,0,0,327.4,1,9,2616.6,2668426.0,4,4,2.2955,0.9308,0.9289,0,0,0.0003,0.0,0.3333,0,0,0,0,0,0,0,0,normal,none,72,02:ff:99,h2,none,0,normal,72.51,0
2026-05-03T04:04:44.566598,10.0.0.5,10.0.0.4,0,8883,UDP,4.0113,3,156,52.0,52,52,0.7479,38.8905,0,0,0,0,0,3,1,2.005631,0.000958,0.0005,2.004954,2.006309,0,0.0,3,0,3.0,156.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.585,0.0,0.0,0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,78,277.7728,-0.5799,11673.3522,-0.5903,0,0,0.0,0.0,0.6538,0.0641,49.1499,-0.01,0,0,311.26,1,9,2616.6,2668426.0,4,4,2.2955,0.9308,0.9289,0,0,0.0003,0.0,0.3333,0,0,0,0,0,0,0,0,normal,none,72,00:00:00,TempSensor,none,0,normal,72.88,0
2026-05-03T04:04:44.566730,10.0.0.4,10.0.0.5,0,0,ICMP,4.0113,3,240,80.0,80,80,0.7479,59.8316,0,0,0,0,0,0,0,2.005628,0.000963,0.0005,2.004948,2.006309,0,0.0,3,0,3.0,240.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,258,745.2756,-0.9476,188512.9154,-0.5504,1,1,1.0,0.186,0.0,0.6047,208.2152,-0.4056,0,0,327.4,1,9,2616.6,2668426.0,4,4,2.2955,0.9308,0.9289,0,0,0.0003,0.0,0.3333,0,0,0,0,0,0,0,0,normal,none,72,02:ff:99,h2,none,0,normal,73.19,0
2026-05-03T04:04:44.850564,10.0.0.6,10.0.0.4,60531,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,2,69,997.3692,0.2057,884103.3576,0.8201,0,0,0.0,0.0,0.6232,0.0725,886.457,0.7716,0,0,311.25,1,9,2616.6,2668426.0,4,4,2.2955,0.9308,0.9289,0,0,0.0003,0.0,0.3333,0,0,0,0,0,0,0,0,normal,none,72,00:00:00,Cam,none,0,normal,73.26,0
2026-05-03T04:04:44.850675,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,259,670.8228,0.7502,169667.6071,2.2804,2,2,1.0,0.1853,0.0,0.6062,195.3937,2.2259,0,0,327.4,1,9,2616.6,2668426.0,4,4,2.2955,0.9308,0.9289,0,0,0.0003,0.0,0.3333,0,0,0,0,0,0,0,0,normal,none,72,02:ff:99,h2,none,0,normal,73.31,0
2026-05-03T04:04:45.068420,10.0.0.4,10.0.0.1,0,0,ARP,3.0777,10,420,42.0,42,42,3.2492,136.4643,0,0,0,0,0,0,0,0.34197,0.511093,1.4946,0.000124,1.024027,4,1.8626,10,0,10.0,420.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,260,703.7406,-0.9436,211700.8464,-0.5529,3,2,1.0,0.1846,0.0,0.6077,234.8543,-0.6047,0,0,327.4,1,9,2616.6,2668426.0,4,4,2.2955,0.9308,0.9289,0,0,0.0003,0.0,0.3333,0.3249,3.2492,0.0909,0,0,0,0,0,normal,none,72,02:ff:99,h2,none,0,normal,73.6,0
2026-05-03T04:04:45.068544,10.0.0.6,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,70,997.6323,0.2042,902293.0218,-1.2014,1,1,1.0,0.0,0.6286,0.0714,904.4113,-1.3129,0,0,311.25,1,9,2616.6,2668426.0,4,4,2.2955,0.9308,0.9289,0,0,0.0003,0.0,0.3333,0.0,1000.0,0.0,0,0,0,0,0,normal,none,72,00:00:00,Cam,none,0,normal,73.68,0
2026-05-03T04:04:45.068650,10.0.0.4,10.0.0.6,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,261,633.6914,0.7518,190544.4081,-0.3521,3,2,1.0,0.1839,0.0,0.6054,215.5689,-0.6031,0,0,327.41,1,9,2616.6,2668426.0,4,4,2.2955,0.9308,0.9289,0,0,0.0003,0.0,0.3333,1000.0,10000.0,0.0909,0,0,0,0,0,normal,none,72,02:ff:99,h2,none,0,normal,73.75,0
2026-05-03T04:04:48.658314,10.0.0.1,10.0.0.4,56934,5001,TCP,4.9971,8597,13015858,1514.0,1514,1514,1720.4092,2604699.53,0,8597,0,0,2308,1,1,0.0025,0.004952,1.981,8.6e-05,0.174915,240,0.1568,8597,0,8597.0,13015858.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,2,105,1502.3222,0.7967,2246638.3502,1.076,0,0,0.0,0.4571,0.0,0.2762,1310.8722,1.0845,0,0,332.43,1,10,2778.2,2673280.4,4,4,1.509,0.962,0.9609,0,0,0.0003,0.0,0.25,0,0,0,0,0,0,0,0,normal,none,73,42:00:00,sta1,none,0,normal,46.27,0
2026-05-03T04:04:49.164871,10.0.0.4,10.0.0.1,0,0,ARP,0.0044,4,168,42.0,42,42,901.3709,37857.5765,0,0,0,0,0,0,0,0.001479,0.000761,0.5144,0.000935,0.002349,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,262,670.3223,0.582,175689.9673,-0.3711,0,0,0.0,0.1832,0.0,0.6031,198.212,-0.6016,0,0,332.46,1,10,2778.2,2673280.4,4,4,1.509,0.962,0.9609,0,0,0.0003,0.0,0.25,0.0,1126.7136,0.0,0,0,0,0,0,normal,none,73,02:ff:99,h2,none,0,normal,46.8,0
2026-05-03T04:04:49.718998,10.0.0.1,10.0.0.4,0,0,ARP,2.1445,10,420,42.0,42,42,4.6631,195.8493,0,0,0,0,0,0,0,0.238278,0.354901,1.4894,0.000226,0.719734,4,2.5383,10,0,10.0,420.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,106,1524.1309,-1.1601,2282444.4682,-0.9316,1,1,1.0,0.4623,0.0,0.2736,1331.1849,-0.9618,0,0,332.43,1,10,2778.2,2673280.4,4,4,1.509,0.962,0.9609,0,0,0.0003,0.0,0.25,4.6631,0.0,10.0,0,0,0,0,0,normal,none,73,42:00:00,sta1,none,0,normal,47.1,0
2026-05-03T04:04:49.724551,10.0.0.4,10.0.0.1,5001,56934,TCP,3.9309,5272,347952,66.0,66,66,1341.1607,88516.6052,0,5272,0,0,0,1,1,0.001966,0.002651,1.3487,8.5e-05,0.023426,347,0.2222,5272,0,5272.0,347952.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,56934,1.0,0.0,0.0,1.0,0.0,0,5,263,693.4271,1.3286,161906.7283,-0.1282,1,1,1.0,0.1825,0.0,0.6008,182.5908,-0.4767,0,0,332.48,1,10,2778.2,2673280.4,4,4,1.509,0.962,0.9609,0,0,0.0003,0.0,0.25,0,0,0,0,0,0,0,0,normal,none,73,02:ff:99,h2,none,0,normal,75.49,0
2026-05-03T04:04:50.018817,10.0.0.6,10.0.0.4,38044,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,2,71,997.8691,0.2027,816263.7197,0.8248,0,0,0.0,0.0,0.6197,0.0704,818.1701,0.7775,0,0,316.33,1,10,2778.2,2673280.4,4,4,1.509,0.962,0.9609,0,0,0.0003,0.0,0.25,0,0,0,0,0,0,0,0,normal,none,73,00:00:00,Cam,none,0,normal,75.69,0
2026-05-03T04:04:50.019047,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,264,758.2005,0.7422,154567.7159,2.2737,1,2,1.0,0.1856,0.0,0.5985,170.9317,2.2208,0,0,332.48,1,10,2778.2,2673280.4,4,4,1.509,0.962,0.9609,0,0,0.0003,0.0,0.25,0,0,0,0,0,0,0,0,normal,none,73,02:ff:99,h2,none,0,normal,75.75,0
2026-05-03T04:04:50.057509,10.0.0.4,10.0.0.6,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,265,782.3804,0.74,198110.9444,-0.3565,2,2,1.0,0.1849,0.0,0.6,212.8385,-0.603,0,0,332.48,1,10,2778.2,2673280.4,4,4,1.509,0.962,0.9609,0,0,0.0003,0.0,0.25,0.0,5000.0,0.0,0,0,0,0,0,normal,none,73,02:ff:99,h2,none,0,normal,75.81,0
2026-05-03T04:04:50.057715,10.0.0.6,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,72,998.0822,0.2012,841237.3477,-1.1952,1,1,1.0,0.0,0.625,0.0694,842.9531,-1.3025,0,0,316.33,1,10,2778.2,2673280.4,4,4,1.509,0.962,0.9609,0,0,0.0003,0.0,0.25,1000.0,0.0,1.0,0,0,0,0,0,normal,none,73,00:00:00,Cam,none,0,normal,75.86,0
2026-05-03T04:04:50.583742,10.0.0.5,10.0.0.4,0,8883,UDP,2.0047,2,104,52.0,52,52,0.9976,51.8772,0,0,0,0,0,2,1,2.004735,0.0,0.0,2.004735,2.004735,0,0.0,2,0,2.0,104.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,79,250.0703,-0.5745,10509.906,-0.5846,0,0,0.0,0.0,0.6582,0.0633,49.4349,-0.0099,0,0,316.34,1,10,2778.2,2673280.4,4,4,1.509,0.962,0.9609,0,0,0.0003,0.0,0.25,0,0,0,0,0,0,0,0,normal,none,73,00:00:00,TempSensor,none,0,normal,76.06,0
2026-05-03T04:04:50.583864,10.0.0.4,10.0.0.5,0,0,ICMP,2.0047,2,160,80.0,80,80,0.9976,79.8105,0,0,0,0,0,0,0,2.004749,0.0,0.0,2.004749,2.004749,0,0.0,2,0,2.0,160.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,266,804.1424,-0.9619,182499.8499,-0.5553,2,2,1.0,0.1842,0.0,0.5977,195.7547,-0.4071,0,0,332.48,1,10,2778.2,2673280.4,4,4,1.509,0.962,0.9609,0,0,0.0003,0.0,0.25,0,0,0,0,0,0,0,0,normal,none,73,02:ff:99,h2,none,0,normal,76.21,0
2026-05-03T04:04:53.738806,10.0.0.1,10.0.0.4,56934,5001,TCP,4.9939,8594,13011316,1514.0,1514,1514,1720.8827,2605416.4323,0,8594,0,0,2316,1,1,0.002498,0.002823,1.13,8.7e-05,0.029449,224,0.1636,8594,0,8594.0,13011316.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,1,107,1372.1841,0.8007,2054219.6063,1.0751,0,0,0.0,0.4579,0.0,0.271,1202.2664,1.0828,0,0,337.51,1,8,2677.6,2665839.2,4,4,2.2523,0.9456,0.9443,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,74,42:00:00,sta1,none,0,normal,45.11,0
2026-05-03T04:04:53.738937,10.0.0.4,10.0.0.1,5001,56934,TCP,4.9937,4784,315744,66.0,66,66,958.0029,63228.1898,0,4784,0,0,0,1,1,0.002498,0.002667,1.0674,8.6e-05,0.029353,353,0.2473,4784,0,4784.0,315744.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,56934,1.0,0.0,0.0,1.0,0.0,0,4,267,723.8279,0.6701,164257.846,-0.253,0,0,0.0,0.1835,0.0,0.5993,184.1792,-0.478,0,0,337.56,1,8,2677.6,2665839.2,4,4,2.2523,0.9456,0.9443,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,74,02:ff:99,h2,none,0,normal,71.62,0
