timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-05-03T10:28:50.451276,10.0.0.4,10.0.0.1,5001,51356,TCP,4.9951,3074,202884,66.0,66,66,615.4057,40616.7766,0,3074,0,0,0,1,1,0.002499,0.003271,1.3089,8.7e-05,0.035818,538,0.3857,3074,0,3074.0,202884.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,51356,1.0,0.0,0.0,1.0,0.0,0,7,58,562.7155,0.0315,88486.8722,-0.1168,1,1,1.0,0.0345,0.0,0.6034,131.393,-0.2922,0,0,86.65,0,16,2356.4,2650371.2,6,6,2.5953,0.8747,0.8345,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,28,22:53:03,h2,none,0,normal,71.81,0
2026-05-03T10:28:50.452142,10.0.0.2,10.0.0.4,0,0,ICMP,4.9198,12,1176,98.0,98,98,2.4391,239.0365,0,0,0,0,0,0,0,0.44725,0.511999,1.1448,0.000117,1.003504,6,2.2655,12,0,12.0,1176.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,23,394.2684,-0.7037,16880.3781,-0.7265,0,0,0.0,0.0,0.0,0.5217,68.0053,0.9364,0,0,86.58,0,16,2356.4,2650371.2,6,6,2.5953,0.8747,0.8345,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,28,42:00:00,sta2,none,0,normal,72.25,0
2026-05-03T10:28:50.633567,10.0.0.3,10.0.0.4,0,0,ICMP,4.6729,20,1960,98.0,98,98,4.28,419.4422,0,0,0,0,0,0,0,0.245941,0.19781,0.8043,0.057106,0.455194,10,63.3128,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,43,282.2576,-0.6359,12174.2108,-0.6526,0,0,0.0,0.0,0.0,0.6279,84.2365,0.7608,0,0,86.66,0,16,2356.4,2650371.2,6,6,2.5953,0.8747,0.8345,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,28,86:03:a7,h1,none,0,normal,72.85,0
2026-05-03T10:28:50.633887,10.0.0.4,10.0.0.3,0,0,ICMP,4.6717,20,1960,98.0,98,98,4.2811,419.5465,0,0,0,0,0,0,0,0.24588,0.198028,0.8054,0.057725,0.455472,10,63.0499,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2412,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,59,567.9845,-0.7081,83699.8626,-0.4224,2,2,1.0,0.0508,0.0,0.5932,124.8537,-0.0165,0,0,86.65,0,16,2356.4,2650371.2,6,6,2.5953,0.8747,0.8345,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,28,22:53:03,h2,none,0,normal,73.24,0
2026-05-03T10:28:50.754855,10.0.0.1,10.0.0.3,0,0,ICMP,4.3505,10,980,98.0,98,98,2.2986,225.2589,0,0,0,0,0,0,0,0.483394,0.572845,1.185,0.000401,1.156244,5,1.0403,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,30,888.4912,-0.9983,630449.5461,-0.3762,1,1,1.0,0.1,0.0,0.4667,415.5389,-0.266,0,0,86.62,0,16,2356.4,2650371.2,6,6,2.5953,0.8747,0.8345,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,28,42:00:00,sta1,none,0,normal,73.53,0
2026-05-03T10:28:50.823812,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2412,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,60,511.6142,0.5106,75371.831,4.1095,3,2,1.0,0.05,0.0,0.6,122.1683,4.218,0,0,86.66,0,16,2356.4,2650371.2,6,6,2.5953,0.8747,0.8345,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,28,22:53:03,h2,none,0,normal,73.59,0
2026-05-03T10:28:50.823903,10.0.0.6,10.0.0.4,43517,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,19,669.2833,0.7629,288373.4852,2.2441,0,0,0.0,0.0,0.1579,0.2632,303.7573,2.2431,0,0,67.24,0,16,2356.4,2650371.2,6,6,2.5953,0.8747,0.8345,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,28,00:00:00,Cam,none,0,normal,73.65,0
2026-05-03T10:28:51.301974,10.0.0.3,10.0.0.1,0,0,ICMP,3.9886,10,980,98.0,98,98,2.5072,245.7016,0,0,0,0,0,0,0,0.443175,0.52291,1.1799,9.8e-05,1.015997,5,2.3115,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,44,254.4598,-0.6286,10998.7339,-0.6486,1,1,1.0,0.0,0.0,0.6364,85.6129,0.7473,0,0,86.66,0,16,2356.4,2650371.2,6,6,2.5953,0.8747,0.8345,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,28,86:03:a7,h1,none,0,normal,73.94,0
2026-05-03T10:28:51.602315,10.0.0.5,10.0.0.4,0,8883,UDP,2.0038,2,104,52.0,52,52,0.9981,51.9002,0,0,0,0,0,2,1,2.003845,0.0,0.0,2.003845,2.003845,0,0.0,2,0,2.0,104.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,2,21,399.7661,-0.6877,16901.397,-0.6984,0,0,0.0,0.0,0.2381,0.2381,47.4581,-0.2437,0,0,67.34,0,16,2356.4,2650371.2,6,6,2.5953,0.8747,0.8345,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,28,00:00:00,TempSensor,none,0,normal,74.17,0
2026-05-03T10:28:51.602869,10.0.0.4,10.0.0.5,0,0,ICMP,2.0034,2,160,80.0,80,80,0.9983,79.8635,0,0,0,0,0,0,0,2.003418,0.0,0.0,2.003418,2.003418,0,0.0,2,0,2.0,160.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2412,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,61,560.4527,-0.7161,126834.6479,-0.4349,4,2,1.0,0.0492,0.0,0.6066,168.9515,-0.2129,0,0,86.66,0,16,2356.4,2650371.2,6,6,2.5953,0.8747,0.8345,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,28,22:53:03,h2,none,0,normal,74.37,0
2026-05-03T10:28:52.228861,10.0.0.3,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,45,229.2645,0.9385,9923.4307,0.9251,2,1,1.0,0.0,0.0,0.6444,86.8516,-1.3312,0,0,86.66,0,16,2356.4,2650371.2,6,6,2.5953,0.8747,0.8345,0,0,0.0,0.0,0.0,0.0,1000.0,0.0,0,0,0,0,0,normal,none,28,86:03:a7,h1,none,0,normal,74.44,0
2026-05-03T10:28:52.228977,10.0.0.4,10.0.0.3,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,62,504.5073,0.519,114159.1695,-0.1421,5,2,1.0,0.0484,0.0,0.6129,160.0563,-0.5031,0,0,86.66,0,16,2356.4,2650371.2,6,6,2.5953,0.8747,0.8345,0,0,0.0,0.0,0.0,2000.0,1000.0,1.0,0,0,0,0,0,normal,none,28,22:53:03,h2,none,0,normal,74.5,0
2026-05-03T10:28:54.792260,10.0.0.5,10.0.0.4,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000538,0.0,0.0,0.000538,0.000538,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,22,359.8893,2.4814,15216.4473,2.4858,1,1,1.0,0.0,0.2727,0.2273,47.9123,-0.6745,0,0,67.34,0,16,2356.4,2650371.2,6,6,2.5953,0.8747,0.8345,0,0,0.0,0.0,0.0,1000.0,1000.0,0.5,0,0,0,0,0,normal,none,28,00:00:00,TempSensor,none,0,normal,74.69,0
2026-05-03T10:28:54.792362,10.0.0.4,10.0.0.5,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,9.8e-05,0.0,0.0,9.8e-05,9.8e-05,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,63,554.0566,1.7488,106943.2525,0.1506,5,2,1.0,0.0476,0.0,0.6032,148.2507,-0.4981,0,0,86.66,0,16,2356.4,2650371.2,6,6,2.5953,0.8747,0.8345,0,0,0.0,0.0,0.0,2000.0,1000.0,1.0,0,0,0,0,0,normal,none,28,22:53:03,h2,none,0,normal,74.85,0
2026-05-03T10:28:55.527590,10.0.0.1,10.0.0.4,51356,5001,TCP,4.9999,8595,13012830,1514.0,1514,1514,1719.0371,2602622.0944,0,8595,0,0,1560,1,1,0.002501,0.003562,1.4245,8.6e-05,0.039605,260,0.169,8595,0,8595.0,13012830.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,2,31,799.872,0.9878,567427.1174,3.0918,0,0,0.0,0.0968,0.0,0.4839,383.785,3.0012,0,0,91.67,0,12,2524.0,2656500.0,6,6,3.5914,0.9346,0.9019,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,29,42:00:00,sta1,none,0,normal,47.24,0
2026-05-03T10:28:55.527831,10.0.0.4,10.0.0.1,5001,51356,TCP,4.9997,3939,259974,66.0,66,66,787.8404,51997.4679,0,3939,0,0,0,1,1,0.002501,0.003486,1.3938,8.4e-05,0.028232,456,0.3479,3939,0,3939.0,259974.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,51356,1.0,0.0,0.0,1.0,0.0,0,5,64,698.6509,0.221,104648.9273,-0.0745,0,0,0.0,0.0469,0.0,0.5938,137.6256,-0.3067,0,0,91.73,0,12,2524.0,2656500.0,6,6,3.5914,0.9346,0.9019,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,29,22:53:03,h2,none,0,normal,71.67,0
2026-05-03T10:28:55.612108,10.0.0.5,10.0.0.4,0,8883,UDP,4.0125,3,156,52.0,52,52,0.7477,38.8788,0,0,0,0,0,3,1,2.006236,0.002294,0.0011,2.004614,2.007859,0,0.0,3,0,3.0,156.0,52.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.585,0.0,0.0,0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,23,523.9004,-0.6996,22094.8026,-0.7088,0,0,0.0,0.0,0.2609,0.2174,47.321,-0.2115,0,0,72.42,0,12,2524.0,2656500.0,6,6,3.5914,0.9346,0.9019,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,29,00:00:00,TempSensor,none,0,normal,72.02,0
2026-05-03T10:28:55.612222,10.0.0.4,10.0.0.5,0,0,ICMP,4.0125,3,240,80.0,80,80,0.7477,59.813,0,0,0,0,0,0,0,2.006252,0.002276,0.0011,2.004643,2.007862,0,0.0,3,0,3.0,240.0,80.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.3328,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,65,707.5699,-0.7449,99383.7813,-0.4402,1,1,1.0,0.0615,0.0,0.5846,130.4631,-0.1945,0,0,91.73,0,12,2524.0,2656500.0,6,6,3.5914,0.9346,0.9019,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,29,22:53:03,h2,none,0,normal,72.36,0
2026-05-03T10:28:55.753571,10.0.0.3,10.0.0.4,0,0,ICMP,4.6683,20,1960,98.0,98,98,4.2842,419.8522,0,0,0,0,0,0,0,0.245701,0.195136,0.7942,0.059911,0.452082,10,65.576,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,46,306.3381,-0.6376,13131.0876,-0.6532,0,0,0.0,0.0,0.0,0.6304,82.3664,0.7573,0,0,91.74,0,12,2524.0,2656500.0,6,6,3.5914,0.9346,0.9019,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,29,86:03:a7,h1,none,0,normal,72.78,0
2026-05-03T10:28:55.753734,10.0.0.4,10.0.0.3,0,0,ICMP,4.6679,20,1960,98.0,98,98,4.2846,419.8885,0,0,0,0,0,0,0,0.245679,0.195688,0.7965,0.059476,0.452297,10,65.0526,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.3328,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,66,636.8876,-0.7318,89451.3845,-0.4337,2,2,1.0,0.0606,0.0,0.5909,125.4168,-0.0509,0,0,91.74,0,12,2524.0,2656500.0,6,6,3.5914,0.9346,0.9019,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,29,22:53:03,h2,none,0,normal,73.13,0
2026-05-03T10:28:55.827625,10.0.0.6,10.0.0.4,57929,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,20,702.355,0.7334,366136.1367,1.9469,0,0,0.0,0.0,0.2,0.25,379.9815,1.9461,0,0,72.32,0,12,2524.0,2656500.0,6,6,3.5914,0.9346,0.9019,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,29,00:00:00,Cam,none,0,normal,73.2,0
2026-05-03T10:28:55.827752,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.3328,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,67,573.6273,0.5048,80548.2349,3.7799,3,2,1.0,0.0597,0.0,0.597,122.6751,3.8613,0,0,91.74,0,12,2524.0,2656500.0,6,6,3.5914,0.9346,0.9019,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,29,22:53:03,h2,none,0,normal,73.25,0
2026-05-03T10:28:56.292830,10.0.0.3,10.0.0.1,0,0,ICMP,4.0092,10,980,98.0,98,98,2.4942,244.435,0,0,0,0,0,0,0,0.445472,0.527807,1.1848,0.000108,1.003508,5,0.3866,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,47,276.1327,-0.6309,11859.9641,-0.65,1,1,1.0,0.0,0.0,0.6383,83.9298,0.7447,0,0,91.74,0,12,2524.0,2656500.0,6,6,3.5914,0.9346,0.9019,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,29,86:03:a7,h1,none,0,normal,73.53,0
2026-05-03T10:28:56.294385,10.0.0.1,10.0.0.3,0,0,ICMP,3.7047,8,784,98.0,98,98,2.1594,211.621,0,0,0,0,0,0,0,0.529248,0.657765,1.2428,0.0012,1.249585,4,2.0459,8,0,8.0,784.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,32,891.7885,-0.9986,770946.6151,-0.4142,1,1,1.0,0.125,0.0,0.4688,496.8065,-0.3179,0,0,91.7,0,12,2524.0,2656500.0,6,6,3.5914,0.9346,0.9019,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,29,42:00:00,sta1,none,0,normal,73.81,0
2026-05-03T10:28:56.369523,10.0.0.4,10.0.0.2,0,0,ICMP,4.0078,10,980,98.0,98,98,2.4951,244.5223,0,0,0,0,0,0,0,0.445313,0.52732,1.1842,0.000108,1.003288,5,0.6392,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.3328,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,68,616.2646,-0.7372,131493.4114,-0.4452,4,2,1.0,0.0588,0.0,0.6029,169.4076,-0.0978,0,0,91.74,0,12,2524.0,2656500.0,6,6,3.5914,0.9346,0.9019,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,29,22:53:03,h2,none,0,normal,74.12,0
2026-05-03T10:28:56.372010,10.0.0.2,10.0.0.4,0,0,ICMP,4.0127,10,980,98.0,98,98,2.4921,244.2244,0,0,0,0,0,0,0,0.445856,0.527889,1.184,0.00011,1.005517,5,0.7046,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,24,355.0854,-0.6822,15216.2439,-0.7037,0,0,0.0,0.0,0.0,0.5417,71.0048,0.9005,0,0,91.66,0,12,2524.0,2656500.0,6,6,3.5914,0.9346,0.9019,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,29,42:00:00,sta2,none,0,normal,74.46,0
2026-05-03T10:29:00.608971,10.0.0.1,10.0.0.4,51356,5001,TCP,4.9971,8597,13015858,1514.0,1514,1514,1720.3845,2604662.1238,0,8597,0,0,1357,1,1,0.002497,0.003668,1.4686,8.8e-05,0.027264,276,0.1709,8597,0,8597.0,13015858.0,1514.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,5001,1.0,0.0,0.0,0.0,0.0,0,3,33,802.8256,0.9901,693873.1156,2.712,0,0,0.0,0.1212,0.0,0.4848,456.9259,2.6485,0,0,96.75,0,14,2645.8,2665079.6,6,6,2.9616,0.9672,0.9329,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,30,42:00:00,sta1,none,0,normal,44.25,0
2026-05-03T10:29:00.609240,10.0.0.4,10.0.0.1,5001,51356,TCP,4.9966,4540,299640,66.0,66,66,908.6167,59968.6997,0,4540,0,0,0,1,1,0.002497,0.003576,1.4319,8.5e-05,0.023115,439,0.3041,4540,0,4540.0,299640.0,66.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,51356,1.0,0.0,0.0,1.0,0.0,0,5,69,554.8877,0.3989,118368.5225,-0.049,0,0,0.0,0.058,0.0,0.6087,162.2668,-0.3306,0,0,96.81,0,14,2645.8,2665079.6,6,6,2.9616,0.9672,0.9329,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,30,22:53:03,h2,none,0,normal,71.0,0
2026-05-03T10:29:00.839121,10.0.0.6,10.0.0.4,37483,8883,UDP,0.001,1,1066,1066.0,1066,1066,1000.0,1066000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,1066.0,1066.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,21,732.1195,0.7072,436122.523,1.7439,0,0,0.0,0.0,0.2381,0.2381,448.5834,1.7433,0,0,77.4,0,14,2645.8,2665079.6,6,6,2.9616,0.9672,0.9329,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,30,00:00:00,Cam,none,0,normal,71.31,0
2026-05-03T10:29:00.839221,10.0.0.4,10.0.0.6,0,0,ICMP,0.001,1,590,590.0,590,590,1000.0,590000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,590.0,590.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2743,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,70,590.2606,0.5101,112528.5402,3.4593,1,1,1.0,0.0714,0.0,0.6,152.6401,3.5213,0,0,96.81,0,14,2645.8,2665079.6,6,6,2.9616,0.9672,0.9329,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,30,22:53:03,h2,none,0,normal,71.36,0
2026-05-03T10:29:00.869972,10.0.0.3,10.0.0.4,0,0,ICMP,4.6783,20,1960,98.0,98,98,4.2751,418.9565,0,0,0,0,0,0,0,0.246226,0.195016,0.792,0.060536,0.453251,9,64.7823,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,48,248.7688,-0.619,10698.4112,-0.6339,0,0,0.0,0.0,0.0,0.6458,85.3368,0.7328,0,0,96.82,0,14,2645.8,2665079.6,6,6,2.9616,0.9672,0.9329,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,30,86:03:a7,h1,none,0,normal,71.75,0
2026-05-03T10:29:00.870070,10.0.0.4,10.0.0.3,0,0,ICMP,4.6779,20,1960,98.0,98,98,4.2754,418.9886,0,0,0,0,0,0,0,0.246207,0.195291,0.7932,0.060317,0.453679,9,64.4817,20,0,20.0,1960.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2743,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,71,631.2345,-0.7482,160275.6862,-0.4574,2,2,1.0,0.0704,0.0,0.6056,196.3761,-0.1324,0,0,96.81,0,14,2645.8,2665079.6,6,6,2.9616,0.9672,0.9329,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,30,22:53:03,h2,none,0,normal,72.13,0
2026-05-03T10:29:01.297372,10.0.0.1,10.0.0.3,0,0,ICMP,4.0253,8,784,98.0,98,98,1.9874,194.7678,0,0,0,0,0,0,0,0.575044,0.716368,1.2458,0.00038,1.348535,4,0.6829,8,0,8.0,784.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,34,894.5815,-0.9989,884952.0165,-0.4469,1,1,1.0,0.1471,0.0,0.4706,562.6333,-0.3601,0,0,96.78,0,14,2645.8,2665079.6,6,6,2.9616,0.9672,0.9329,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,30,42:00:00,sta1,none,0,normal,72.4,0
2026-05-03T10:29:01.304245,10.0.0.3,10.0.0.1,0,0,ICMP,4.0131,10,980,98.0,98,98,2.4919,244.2015,0,0,0,0,0,0,0,0.445898,0.528055,1.1843,0.000121,1.002962,5,0.6032,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,49,224.3195,-0.6132,9670.4657,-0.6316,1,1,1.0,0.0,0.0,0.6531,86.6031,0.7214,0,0,96.82,0,14,2645.8,2665079.6,6,6,2.9616,0.9672,0.9329,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,30,86:03:a7,h1,none,0,normal,72.74,0
2026-05-03T10:29:01.380869,10.0.0.4,10.0.0.2,0,0,ICMP,4.0063,10,980,98.0,98,98,2.4961,244.617,0,0,0,0,0,0,0,0.44514,0.526454,1.1827,0.00011,1.00344,5,1.1991,10,0,10.0,980.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2743,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,72,568.5386,-0.7424,144290.0164,-0.4547,3,2,1.0,0.0694,0.0,0.6111,186.5385,-0.1314,0,0,96.81,0,14,2645.8,2665079.6,6,6,2.9616,0.9672,0.9329,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,30,22:53:03,h2,none,0,normal,73.05,0
