timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-06-20T17:04:14.873676,10.0.0.4,10.0.0.1,80,39290,TCP,0.0094,10,1914,191.4,66,530,1067.1715,204256.618,2,10,2,0,4,1,5,0.001041,0.001531,1.47,0.000134,0.004874,3,0.3539,10,2310,0.0043,0.0006,191.4,1504.05,1.7035,0.1818,1,0.0,0.0094,1.9219,0.0,0.0,189.0086,35724.2667,0.0,0.0,39290,1.0,5746.1583,0.0,0.2,0.0,0,6,106,1375.7982,-0.349,204162.1209,-0.0462,3,3,1.0,0.7736,0.0,0.1604,122.4224,1.1515,0,0,89.98,0,14,742.0,713997.6,6,6,0.8063,1.0094,1.0771,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,51,ea:c3:c7,h2,none,0,normal,5.12,0
2026-06-20T17:04:15.831656,10.0.0.1,10.0.0.4,35050,5001,TCP,1.3624,2300,3473528,1510.23,66,1514,1688.16,2549509.1536,2,2298,0,0,443,1,2,0.000681,0.001864,2.735,8.8e-05,0.042936,488,0.2685,2300,1356,1.6949,38.2686,1510.23,66.94,0.587,0.0009,1,0.0,1.3624,0.0404,0.0,0.0,67.8964,4609.9238,0.0,0.9974,5001,1.0,3479.6725,0.5,0.0,0.0,0,3,34,1418.2385,0.2467,447071.8661,2.2074,2,2,1.0,0.5294,0.0,0.2647,289.8808,2.3704,0,0,90.01,0,14,742.0,713997.6,6,6,0.8063,1.0094,1.0771,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,51,42:00:00,sta1,none,0,normal,21.57,0
2026-06-20T17:04:15.831796,10.0.0.4,10.0.0.1,5001,35050,TCP,1.3624,1346,88852,66.01,66,74,987.9622,65217.2496,2,1346,0,0,0,1,5,0.001013,0.002311,2.2817,8.4e-05,0.043051,298,0.4672,1346,2310,0.5824,0.0256,66.01,1504.05,1.7035,0.0015,1,0.0,1.3624,0.0161,0.0,0.0,0.3083,0.095,0.0,0.0,35050,1.0,5746.1583,0.0,0.2,0.0,0,6,107,1344.9355,-0.4178,204171.5706,-0.6705,4,4,1.0,0.7757,0.0,0.1589,129.3202,-0.895,0,0,90.01,0,14,742.0,713997.6,6,6,0.8063,1.0094,1.0771,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,51,ea:c3:c7,h2,none,0,normal,31.48,0
2026-06-20T17:04:16.524595,10.0.0.5,10.0.0.4,49296,80,TCP,0.0025,5,425,85.0,66,153,2037.0588,173149.9951,1,4,1,0,1,1,2,0.000614,0.000682,1.1114,9.9e-05,0.001606,1,0.0994,5,5,0.8333,0.4267,85.0,199.0,1.0,0.2,1,0.0,0.0025,1.371,0.0,0.0,38.1707,1457,0.0,0.0,80,1.0,6224.661,0.5,0.0,0.0,0,2,40,1328.0819,0.4764,100064.2532,0.6155,1,1,1.0,0.4,0.4,0.15,68.7802,0.7994,0,0,90.02,0,14,742.0,713997.6,6,6,0.8063,1.0094,1.0771,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,51,00:00:00,TempSensor,none,0,normal,31.81,0
2026-06-20T17:04:16.524737,10.0.0.4,10.0.0.5,80,49296,TCP,0.0025,5,995,199.0,66,568,2023.1063,402598.1555,1,5,1,0,2,1,5,0.000618,0.000457,0.7397,0.000206,0.001193,0,0.0,5,5,0.8333,2.3357,199.0,85.0,1.0,0.1667,1,0.0,0.0025,1.9219,0.0,0.0,216.5918,46912,0.0,0.0,49296,1.0,5746.1583,0.0,0.2,0.0,0,6,108,1309.2382,0.5106,190276.1385,0.8533,4,5,1.0,0.7778,0.0,0.1574,122.9893,1.2719,0,0,90.01,0,14,742.0,713997.6,6,6,0.8063,1.0094,1.0771,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,51,ea:c3:c7,h2,none,0,normal,32.32,0
2026-06-20T17:04:17.228554,10.0.0.1,10.0.0.4,35050,5001,TCP,1.5131,2598,3927644,1511.8,66,1514,1717.0558,2595836.7517,0,2598,2,0,565,1,2,0.000757,0.001628,2.151,8.7e-05,0.018567,468,0.2551,2598,1032,2.515,56.6212,1511.8,67.22,0.3957,0.0,0,0.0,0.0,0.0181,0.0,0.0,56.1603,3153.9819,0.0,0.9985,5001,1.0,3479.6725,0.5,0.0,0.0,0,3,35,1445.2306,0.2734,657315.5949,2.0819,0,0,0.0,0.5429,0.0,0.2571,411.9157,2.168,0,0,95.08,0,14,1871.8,2424626.8,5,5,0.5213,1.394,0.752,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,42:00:00,sta1,none,0,normal,33.3,0
2026-06-20T17:04:17.228848,10.0.0.4,10.0.0.1,5001,35050,TCP,1.5108,1022,67452,66.0,66,66,676.4651,44646.6962,0,1022,2,0,0,1,5,0.00148,0.002169,1.4657,8.6e-05,0.015583,324,0.3787,1022,2608,0.3917,0.0172,66.0,1506.31,2.5271,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,35050,1.0,4428.3023,0.0,0.0,0.0,0,5,109,1380.625,-0.7013,211508.3402,-0.7675,0,0,0.0,0.7798,0.0,0.156,130.5904,-0.897,0,0,95.09,0,14,1871.8,2424626.8,5,5,0.5213,1.394,0.752,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,ea:c3:c7,h2,none,0,normal,45.93,0
2026-06-20T17:04:18.037520,10.0.0.4,10.0.0.1,80,39296,TCP,0.3272,10,1914,191.4,66,530,30.5601,5849.2039,2,10,2,0,4,1,5,0.036358,0.070479,1.9385,9.5e-05,0.162618,3,1.9724,10,2608,0.0038,0.0005,191.4,1506.31,2.5271,0.1818,1,0.0,0.3272,1.9219,0.0,0.0,189.0086,35724.2667,0.0,0.0,39296,1.0,4428.3023,0.0,0.0,0.0,0,5,110,1310.209,-1.2779,194822.1758,-0.9373,1,1,1.0,0.7818,0.0,0.1545,124.1314,1.1429,0,0,95.09,0,14,1871.8,2424626.8,5,5,0.5213,1.394,0.752,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,ea:c3:c7,h2,none,0,normal,46.54,0
2026-06-20T17:04:18.038025,10.0.0.1,10.0.0.4,39296,80,TCP,0.3264,10,820,82.0,66,138,30.6395,2512.4399,2,8,2,0,2,1,2,0.036264,0.07076,1.9512,9e-05,0.163455,3,1.4244,10,1032,0.0097,0.0118,82.0,67.22,0.3957,0.2222,1,0.0,0.3264,1.371,0.0,0.0,29.6947,881.7778,0.0,0.0,80,1.0,3479.6725,0.5,0.0,0.0,0,3,36,1472.4131,-1.5254,851167.7105,-0.5517,1,1,1.0,0.5556,0.0,0.25,521.9037,-0.4759,0,0,95.1,0,14,1871.8,2424626.8,5,5,0.5213,1.394,0.752,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,42:00:00,sta1,none,0,normal,46.93,0
2026-06-20T17:04:18.369184,10.0.0.3,10.0.0.1,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,0,0.000121,0.0,0.0,0.000121,0.000121,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,27,1706.4123,0.2527,143590.3985,0.7269,0,0,0.0,0.0,0.0,0.6296,75.91,0.7526,0,0,95.1,0,14,1871.8,2424626.8,5,5,0.5213,1.394,0.752,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,42:79:ca,h1,none,0,normal,47.1,0
2026-06-20T17:04:18.535455,10.0.0.4,10.0.0.2,80,41716,TCP,0.0063,10,1914,191.4,66,530,1594.4286,305173.6431,2,10,2,0,4,1,5,0.000697,0.00069,0.9898,9.4e-05,0.002207,2,0.151,10,10,0.9091,2.3313,191.4,82.0,1.0,0.1818,1,0.0,0.0063,1.9219,0.0,0.0,189.0086,35724.2667,0.0,0.0,41716,1.0,4428.3023,0.0,0.0,0.0,0,5,111,1182.2441,0.1406,175924.8786,0.4237,1,2,1.0,0.7838,0.0,0.1532,130.8582,1.1311,0,0,95.09,0,14,1871.8,2424626.8,5,5,0.5213,1.394,0.752,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,ea:c3:c7,h2,none,0,normal,47.95,0
2026-06-20T17:04:18.535747,10.0.0.2,10.0.0.4,41716,80,TCP,0.0061,10,820,82.0,66,138,1631.7074,133800.0109,2,8,2,0,2,1,1,0.000681,0.000749,1.0992,0.000103,0.001913,2,0.2096,10,10,0.9091,0.4282,82.0,191.4,1.0,0.2222,1,0.0,0.0061,1.371,0.0,0.0,29.6947,881.7778,0.0,0.0,80,1.0,0.0,1.0,0.0,0.0,0,2,27,1419.0854,0.297,118972.8864,0.2833,0,0,0.0,0.4815,0.0,0.2963,77.469,0.2283,0,0,95.07,0,14,1871.8,2424626.8,5,5,0.5213,1.394,0.752,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,42:00:00,sta2,none,0,normal,48.48,0
2026-06-20T17:04:18.543956,10.0.0.1,10.0.0.3,0,0,ICMP,0.001,2,196,98.0,98,98,1986.8802,194714.2549,0,0,0,0,0,0,2,0.001007,0.0,0.0,0.001007,0.001007,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,3479.6725,0.5,0.0,0.0,0,3,37,1328.2358,0.5876,766302.1835,-0.3559,1,2,1.0,0.5676,0.0,0.2432,477.9133,-0.44,0,0,95.1,0,14,1871.8,2424626.8,5,5,0.5213,1.394,0.752,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,42:00:00,sta1,none,0,normal,48.7,0
2026-06-20T17:04:18.544387,10.0.0.3,10.0.0.2,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,0,0.000791,0.0,0.0,0.000791,0.000791,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,28,1735.7711,0.248,148831.3587,0.7074,1,1,1.0,0.0,0.0,0.6429,78.119,0.7319,0,0,95.1,0,14,1871.8,2424626.8,5,5,0.5213,1.394,0.752,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,42:79:ca,h1,none,0,normal,48.87,0
2026-06-20T17:04:18.545998,10.0.0.2,10.0.0.3,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,1,0.000777,0.0,0.0,0.000777,0.000777,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,2,28,1440.3476,0.8298,120455.5989,1.2148,1,1,1.0,0.5,0.0,0.2857,77.9221,1.0051,0,0,95.07,0,14,1871.8,2424626.8,5,5,0.5213,1.394,0.752,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,42:00:00,sta2,none,0,normal,49.03,0
2026-06-20T17:04:19.384839,10.0.0.6,10.0.0.4,35762,1883,TCP,0.001,1,74,74.0,74,74,1000.0,74000.0,1,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0,0.0,1,314,0.0032,0.0036,74.0,65.99,0.0584,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883,1.0,2204.7589,0.0,0.0,0.0,0,2,30,1422.7452,-0.3555,839975.623,-0.4422,0,0,0.0,0.9333,0.0,0.0,276.8825,-0.4892,0,0,95.09,0,14,1871.8,2424626.8,5,5,0.5213,1.394,0.752,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,00:00:00,Cam,none,0,normal,49.23,0
2026-06-20T17:04:19.384979,10.0.0.4,10.0.0.6,1883,35762,TCP,0.001,1,54,54.0,54,54,1000.0,54000.0,0,1,0,1,0,1,5,0.0,0.0,0.0,0.0,0.0,0,0.0,1,5377,0.0002,0.0,54.0,1506.61,17.1242,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35762,1.0,4428.3023,0.0,0.0,0.0,0,5,112,1223.4626,-0.3958,188849.7551,-0.7182,2,3,1.0,0.7857,0.0,0.1518,136.9124,-1.1017,0,0,95.09,0,14,1871.8,2424626.8,5,5,0.5213,1.394,0.752,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,ea:c3:c7,h2,none,0,normal,49.49,0
2026-06-20T17:04:20.455678,10.0.0.6,10.0.0.4,45802,5001,TCP,1.8022,5376,8100992,1506.88,66,1514,2982.9768,4494990.9486,1,5375,0,0,183,1,2,0.000902,0.007314,8.1121,9.3e-05,0.288626,298,0.1421,5376,314,17.0667,390.9556,1506.88,65.99,0.0584,0.0002,1,0.0,1.8022,0.089,0.0,0.0,76.7149,5885.1758,0.0,0.9911,5001,1.0,2204.7589,0.0,0.0,0.0,0,2,31,1380.4707,1.0029,763378.0607,1.5881,1,1,1.0,0.9355,0.0,0.0,256.5943,2.0157,0,0,95.14,0,14,1871.8,2424626.8,5,5,0.5213,1.394,0.752,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,00:00:00,Cam,none,0,normal,91.05,0
2026-06-20T17:04:20.456004,10.0.0.4,10.0.0.6,5001,45802,TCP,1.8007,313,20666,66.03,66,74,173.8213,11476.6468,1,313,0,0,0,1,5,0.005771,0.027019,4.6815,9.8e-05,0.445959,58,1.9248,313,5377,0.0582,0.0026,66.03,1506.61,17.1242,0.0032,1,0.0,1.8007,0.0311,0.0,0.0,0.4522,0.2045,0.0,0.0,45802,1.0,4428.3023,0.0,0.0,0.0,0,5,113,1201.1163,-1.1414,175364.7796,-0.9067,3,4,1.0,0.7876,0.0,0.1504,128.6212,-0.8968,0,0,95.14,0,14,1871.8,2424626.8,5,5,0.5213,1.394,0.752,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,ea:c3:c7,h2,none,0,normal,95.19,0
2026-06-20T17:04:22.370691,10.0.0.6,10.0.0.4,45802,5001,TCP,1.2965,6043,9107510,1507.12,122,1514,4660.8468,7024442.9996,0,6043,0,0,182,1,2,0.000648,0.001284,1.9804,9.1e-05,0.014793,0,0.0,6043,430,14.0209,321.0374,1507.12,65.97,0.0711,0.0,0,0.0,0.0,0.0807,0.0,0.0,74.1748,5501.904,0.0,0.9909,5001,1.0,2204.7589,0.0,0.0,0.0,0,2,32,1540.7213,2.1166,1136539.3495,2.6346,0,0,0.0,0.9375,0.0,0.0,381.6229,1.8667,0,0,100.18,0,12,1310.2,1829191.8,5,5,0.7559,0.432,0.4625,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,00:00:00,Cam,none,0,normal,33.39,0
2026-06-20T17:04:22.378510,10.0.0.4,10.0.0.6,5001,45802,TCP,1.2854,429,28314,66.0,66,66,333.7465,22027.2716,0,429,0,0,0,1,6,0.003003,0.005576,1.8566,9.3e-05,0.042121,73,1.143,429,6044,0.071,0.0031,66.0,1506.88,14.0558,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,45802,1.0,3155.9254,0.0,0.5,0.0,0,6,114,1098.3868,-0.9854,158975.9663,-0.8515,0,0,0.0,0.7895,0.0,0.1491,122.3616,-0.8901,0,0,100.18,0,12,1310.2,1829191.8,5,5,0.7559,0.432,0.4625,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,ea:c3:c7,h2,none,0,normal,36.65,0
2026-06-20T17:04:22.602514,10.0.0.2,10.0.0.4,0,80,TCP,2.985,17,1434,84.35,66,138,5.6951,480.398,3,14,3,0,4,2,1,0.186564,0.659218,3.5335,9.4e-05,2.639553,3,5.5559,17,16,1.0,0.4881,84.35,183.56,0.9412,0.2,1,0.0,2.985,1.3831,0.9774,0.0,30.824,950.1176,0.0,0.0,80,1.0,0.0,1.0,0.0,0.0,0,2,29,1496.3129,-2.1273,128010.039,-1.7587,0,0,0.0,0.4828,0.0,0.3103,79.9299,0.3045,0,0,100.15,0,12,1310.2,1829191.8,5,5,0.7559,0.432,0.4625,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,42:00:00,sta2,none,0,normal,37.07,0
2026-06-20T17:04:22.602762,10.0.0.4,10.0.0.2,80,47222,TCP,0.3381,6,1023,170.5,66,530,17.7467,3025.8135,1,6,1,0,2,1,6,0.067618,0.150189,2.2211,0.0002,0.336283,1,1.8077,6,17,0.3333,0.7129,170.5,84.35,1.0625,0.1429,1,0.0,0.3381,1.7925,0.0,0.0,186.4744,34772.7,0.0,0.0,47222,1.0,3155.9254,0.0,0.5,0.0,0,6,115,1021.9228,-1.2626,145281.0968,-0.9317,1,1,1.0,0.7913,0.0,0.1478,116.7254,0.8078,0,0,100.18,0,12,1310.2,1829191.8,5,5,0.7559,0.432,0.4625,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,ea:c3:c7,h2,none,0,normal,37.43,0
2026-06-20T17:04:23.609159,10.0.0.3,10.0.0.2,0,0,ARP,0.0582,2,84,42.0,42,42,34.3766,1443.8165,0,0,0,0,0,0,0,0.058179,0.0,0.0,0.058179,0.058179,0,0.0,2,2,0.6667,0.9882,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,29,1762.194,-2.1527,153548.2228,-1.952,0,0,0.0,0.0,0.0,0.6552,80.1071,-1.3544,0,0,100.19,0,12,1310.2,1829191.8,5,5,0.7559,0.432,0.4625,0,0,0.0,0.0,0.0,0.0,34.3766,0.0,0,0,0,0,0,normal,none,53,42:79:ca,h1,none,0,normal,37.6,0
2026-06-20T17:04:23.609564,10.0.0.2,10.0.0.3,0,0,ARP,0.0579,2,84,42.0,42,42,34.5547,1451.2983,0,0,0,0,0,0,1,0.057879,0.0,0.0,0.057879,0.057879,0,0.0,2,2,0.6667,0.9882,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,2,30,1347.2511,-1.9061,115257.0749,-1.6305,1,1,1.0,0.5,0.0,0.3,80.3722,-1.8024,0,0,100.15,0,12,1310.2,1829191.8,5,5,0.7559,0.432,0.4625,0,0,0.0,0.0,0.0,34.5547,0.0,2.0,0,0,0,0,0,normal,none,53,42:00:00,sta2,none,0,normal,37.75,0
2026-06-20T17:04:24.211779,10.0.0.1,10.0.0.4,0,80,TCP,3.0257,20,1640,82.0,66,138,6.61,542.0198,4,16,4,0,4,2,1,0.159248,0.690476,4.3358,0.000128,3.010552,2,7.5837,20,20,0.9524,0.4283,82.0,191.4,1.0,0.2353,1,0.0,3.0257,1.371,1.0,0.0,28.9027,835.3684,0.0,0.0,80,1.0,0.0,1.0,0.0,0.0,0,1,38,1394.1002,-1.513,709143.3906,-0.5411,0,0,0.0,0.5526,0.0,0.2632,439.922,-0.4616,0,0,100.19,0,12,1310.2,1829191.8,5,5,0.7559,0.432,0.4625,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,42:00:00,sta1,none,0,normal,38.14,0
2026-06-20T17:04:24.211918,10.0.0.4,10.0.0.1,80,51106,TCP,0.007,10,1914,191.4,66,530,1434.5386,274570.6907,2,10,2,0,4,1,6,0.000775,0.001044,1.3479,9.7e-05,0.002725,2,0.2574,10,20,0.4762,1.1664,191.4,82.0,1.0,0.1818,1,0.0,0.007,1.9219,0.0,0.0,189.0086,35724.2667,0.0,0.0,51106,1.0,3155.9254,0.0,0.5,0.0,0,6,116,921.5052,0.0287,131055.5685,0.3138,2,2,1.0,0.7931,0.0,0.1466,122.1029,1.1408,0,0,100.18,0,12,1310.2,1829191.8,5,5,0.7559,0.432,0.4625,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,ea:c3:c7,h2,none,0,normal,38.6,0
2026-06-20T17:04:25.580807,10.0.0.4,10.0.0.2,80,47238,TCP,0.0069,10,1914,191.4,66,530,1454.0331,278301.9433,2,10,2,0,4,1,6,0.000764,0.000974,1.2748,0.000103,0.002984,2,0.2307,10,17,0.5556,1.3338,191.4,84.35,1.0625,0.1818,1,0.0,0.0069,1.9219,0.0,0.0,189.0086,35724.2667,0.0,0.0,47238,1.0,3155.9254,0.0,0.5,0.0,0,6,117,972.8085,0.0463,145407.0807,0.3294,3,3,1.0,0.7949,0.0,0.1453,129.0326,1.1297,0,0,100.18,0,12,1310.2,1829191.8,5,5,0.7559,0.432,0.4625,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,ea:c3:c7,h2,none,0,normal,39.01,0
2026-06-20T17:04:26.399639,10.0.0.6,10.0.0.4,54048,1883,TCP,0.001,1,74,74.0,74,74,1000.0,74000.0,1,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0,0.0,1,430,0.0023,0.0026,74.0,65.97,0.0711,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883,1.0,2204.7589,0.0,0.0,0.0,0,2,33,1852.7339,-0.4233,1725329.7145,-0.5088,1,1,1.0,0.9394,0.0,0.0,494.1724,-0.5549,0,0,100.18,0,12,1310.2,1829191.8,5,5,0.7559,0.432,0.4625,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,00:00:00,Cam,none,0,normal,39.13,0
2026-06-20T17:04:26.399769,10.0.0.4,10.0.0.6,1883,54048,TCP,0.001,1,54,54.0,54,54,1000.0,54000.0,0,1,0,1,0,1,6,0.0,0.0,0.0,0.0,0.0,0,0.0,1,6044,0.0002,0.0,54.0,1506.88,14.0558,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54048,1.0,3155.9254,0.0,0.5,0.0,0,6,118,1020.931,-0.3668,158696.567,-0.7027,3,4,1.0,0.7966,0.0,0.1441,135.2694,-1.1027,0,0,100.18,0,12,1310.2,1829191.8,5,5,0.7559,0.432,0.4625,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,ea:c3:c7,h2,none,0,normal,39.26,0
2026-06-20T17:04:27.229697,10.0.0.4,10.0.0.1,80,51110,TCP,0.0077,10,1914,191.4,66,530,1297.9032,248418.6736,2,10,2,0,4,1,6,0.000856,0.00108,1.2619,9.8e-05,0.002799,3,0.2561,10,20,0.4762,1.1664,191.4,82.0,1.0,0.1818,1,0.0,0.0077,1.9219,0.0,0.0,189.0086,35724.2667,0.0,0.0,51110,1.0,3155.9254,0.0,0.5,0.0,0,6,119,1018.8379,-0.0932,148226.9103,0.1969,3,5,1.0,0.7983,0.0,0.1429,127.1424,1.1271,0,0,100.18,0,12,1310.2,1829191.8,5,5,0.7559,0.432,0.4625,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,ea:c3:c7,h2,none,0,normal,39.71,0
2026-06-20T17:04:27.398844,10.0.0.5,10.0.0.4,0,8883,UDP,3.9803,2,100,50.0,50,50,0.5025,25.124,0,0,0,0,0,2,2,3.980255,0.0,0.0,3.980255,3.980255,0,0.0,2,0,2.0,100.0,50.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,8883,1.0,6224.661,0.5,0.0,0.0,0,2,41,1398.9796,-1.2775,107372.8274,-1.1014,0,0,0.0,0.4146,0.3902,0.1463,70.4022,-1.0214,0,0,105.19,0,12,9.2,1090.8,6,6,0.6652,2.0946,1.983,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,54,00:00:00,TempSensor,none,0,normal,0.43,0
2026-06-20T17:04:27.398976,10.0.0.4,10.0.0.5,0,0,ICMP,3.9803,2,156,78.0,78,78,0.5025,39.1934,0,0,0,0,0,0,3,3.980258,0.0,0.0,3.980258,3.980258,0,0.0,2,0,2.0,156.0,78.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,7959.0764,0.0,0.3333,0.0,0,4,120,1046.7444,-1.2818,158246.0866,-0.9523,0,0,0.0,0.8,0.0,0.1417,133.5682,-0.7134,0,0,105.18,0,12,9.2,1090.8,6,6,0.6652,2.0946,1.983,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,54,ea:c3:c7,h2,none,0,normal,0.65,0
2026-06-20T17:04:27.561447,10.0.0.5,10.0.0.4,38198,80,TCP,0.002,6,491,81.83,66,153,2930.3475,239800.1006,1,5,1,0,1,1,2,0.00041,0.000456,1.1137,0.000152,0.001223,0,0.0,6,6,0.8571,0.4623,81.83,176.83,1.0,0.1667,1,0.0,0.002,1.2516,0.0,0.0,35.011,1225.7667,0.0,0.0,80,1.0,6224.661,0.5,0.0,0.0,0,2,42,1259.1319,1.2569,96638.0571,1.2856,1,1,1.0,0.4048,0.4048,0.1429,68.362,0.6445,0,0,105.19,0,12,9.2,1090.8,6,6,0.6652,2.0946,1.983,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,54,00:00:00,TempSensor,none,0,normal,0.98,0
