timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-06-21T08:26:05.134894,10.0.0.4,10.0.0.6,1883,41462,TCP,0.001,1,54,54.0,54,54,1000.0,54000.0,0,1,0,1,0,1,5,0.0,0.0,0.0,0.0,0.0,0,0.0,1,2,0.3333,0.3624,54.0,74.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41462,1.0,7126.1251,0.0,0.4,0.0,0,6,93,1306.1309,-0.2182,256947.9816,-0.5624,4,4,1.0,0.6989,0.0,0.1935,163.6982,-0.9463,0,0,79.62,0,11,12.4,1887.6,5,5,0.2726,1.945,2.1413,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,34,6a:11:92,h2,none,0,normal,2.66,0
2026-06-21T08:26:06.223376,10.0.0.5,10.0.0.4,58368,80,TCP,0.002,6,491,81.83,66,153,2958.249,242083.3742,1,5,1,0,1,1,2,0.000406,0.000559,1.3773,8.8e-05,0.001402,1,0.0882,6,6,0.8571,0.3468,81.83,235.83,1.0,0.1667,1,0.0,0.002,1.2516,0.0,0.0,35.011,1225.7667,0.0,0.0,80,1.0,6224.661,0.5,0.0,0.0,0,2,44,1432.0989,1.3968,106296.1798,1.5517,1,1,1.0,0.25,0.2955,0.2273,68.2852,0.6627,1,0,79.61,0,11,12.4,1887.6,5,5,0.2726,1.945,2.1413,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,34,00:00:00,TempSensor,none,0,normal,3.01,0
2026-06-21T08:26:06.223624,10.0.0.4,10.0.0.5,80,58368,TCP,0.0019,6,1415,235.83,66,922,3212.7951,757684.1772,1,6,1,0,2,1,5,0.000374,0.000387,1.0369,0.000143,0.001062,0,0.0,6,6,0.8571,2.876,235.83,81.83,1.0,0.1429,1,0.0,0.0019,1.7925,0.0,0.0,341.6913,116752.9667,0.0,0.0,58368,1.0,7126.1251,0.0,0.4,0.0,0,6,94,1275.5178,1.6121,236653.1834,1.6578,4,5,1.0,0.7021,0.0,0.1915,152.7284,0.9916,0,0,79.62,0,11,12.4,1887.6,5,5,0.2726,1.945,2.1413,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,34,6a:11:92,h2,none,0,normal,3.38,0
2026-06-21T08:26:08.057593,10.0.0.5,10.0.0.4,0,0,ICMP,0.001,1,98,98.0,98,98,1000.0,98000.0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0,0.0,1,2,0.3333,0.5537,98.0,88.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6224.661,0.5,0.0,0.0,0,3,45,1584.7139,-0.2105,119874.8993,0.1122,0,0,0.0,0.2667,0.2889,0.2222,69.64,1.3741,1,0,84.62,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,00:00:00,TempSensor,none,0,normal,2.12,0
2026-06-21T08:26:08.057727,10.0.0.4,10.0.0.5,0,0,ICMP,1.0505,2,176,88.0,78,98,1.9038,167.5332,0,0,0,0,0,0,5,1.050538,0.0,0.0,1.050538,1.050538,0,0.0,2,1,1.0,1.7778,88.0,98.0,0.5,0.0,0,0.0,0.0,1.0,0.0,1.0,14.1421,200,0.0,0.0,0,0.0,7941.9961,0.0,0.2,0.0,0,6,95,1469.2455,-1.0502,288756.2828,-0.7388,0,0,0.0,0.7053,0.0,0.1895,161.0389,-0.5867,0,0,84.63,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,6a:11:92,h2,none,0,normal,2.38,0
2026-06-21T08:26:08.118162,10.0.0.6,10.0.0.4,39148,80,TCP,0.0016,6,476,79.33,66,138,3678.1386,291798.9921,1,5,1,0,1,1,2,0.000326,0.000269,0.824,0.000139,0.000794,0,0.0,6,7,0.75,0.3324,79.33,204.43,1.0,0.1667,1,0.0,0.0016,1.2516,0.0,0.0,28.9183,836.2667,0.0,0.0,80,1.0,1274.9135,0.5,0.0,0.0,0,2,38,2129.9033,1.223,2261421.7137,-0.3156,0,0,0.0,0.6053,0.0,0.1316,437.79,-0.4069,1,0,84.58,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,00:00:00,Cam,none,0,normal,2.73,0
2026-06-21T08:26:08.118409,10.0.0.4,10.0.0.6,80,39148,TCP,0.0015,6,1377,229.5,66,884,4066.2181,933197.0606,1,6,1,0,2,1,5,0.000295,0.000273,0.9246,0.000103,0.000777,0,0.0,6,7,0.75,2.4991,229.5,78.57,1.0,0.1429,1,0.0,0.0015,1.7925,0.0,0.0,326.4413,106563.9,0.0,0.0,39148,1.0,7941.9961,0.0,0.2,0.0,0,6,96,1322.5113,2.2914,259897.4078,2.1864,1,1,1.0,0.6979,0.0,0.1979,153.735,0.9234,0,0,84.63,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,6a:11:92,h2,none,0,normal,3.09,0
2026-06-21T08:26:09.108132,10.0.0.5,10.0.0.4,36858,8883,UDP,0.001,1,50,50.0,50,50,1000.0,50000.0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,50.0,50.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8883,1.0,6224.661,0.5,0.0,0.0,0,3,46,1526.2425,-0.2081,117687.4093,-0.3546,1,1,1.0,0.2609,0.2826,0.2391,72.476,-0.7917,1,0,84.62,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,00:00:00,TempSensor,none,0,normal,3.21,0
2026-06-21T08:26:09.140472,10.0.0.4,10.0.0.6,1883,41468,TCP,0.001,1,54,54.0,54,54,1000.0,54000.0,0,1,0,1,0,1,5,0.0,0.0,0.0,0.0,0.0,0,0.0,1,7,0.125,0.098,54.0,78.57,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41468,1.0,7941.9961,0.0,0.2,0.0,0,6,97,1596.882,-0.2394,327227.3731,-0.5759,2,2,1.0,0.701,0.0,0.1959,161.3115,-0.9548,0,0,84.63,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,6a:11:92,h2,none,0,normal,3.36,0
2026-06-21T08:26:09.140630,10.0.0.6,10.0.0.4,41468,1883,TCP,0.001,1,74,74.0,74,74,1000.0,74000.0,1,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0,0.0,1,7,0.125,0.0517,74.0,204.43,1.0,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883,1.0,1274.9135,0.5,0.0,0.0,0,2,39,2284.7269,-0.3156,2064459.4416,-0.3866,1,1,1.0,0.6154,0.0,0.1282,401.9444,-0.411,1,0,84.59,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,00:00:00,Cam,none,0,normal,3.48,0
2026-06-21T08:26:09.143412,10.0.0.3,10.0.0.1,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,0,0.000252,0.0,0.0,0.000252,0.000252,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,32,1568.4092,0.7693,123390.1724,1.3948,0,0,0.0,0.0,0.0,0.5938,80.3458,0.8141,0,0,84.63,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,3e:9f:97,h1,none,0,normal,3.66,0
2026-06-21T08:26:09.146673,10.0.0.1,10.0.0.3,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,1,0.000362,0.0,0.0,0.000362,0.000362,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,37,1338.158,1.2507,417897.5528,-0.1695,0,0,0.0,0.4324,0.0,0.2973,283.7961,-0.3419,0,0,84.57,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,42:00:00,sta1,none,0,normal,3.83,0
2026-06-21T08:26:09.149386,10.0.0.3,10.0.0.2,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,0,0.000119,0.0,0.0,0.000119,0.000119,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,33,1611.5683,0.751,130651.1552,1.3342,1,1,1.0,0.0,0.0,0.6061,82.1113,0.7939,0,0,84.63,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,3e:9f:97,h1,none,0,normal,4.03,0
2026-06-21T08:26:09.152593,10.0.0.2,10.0.0.3,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,1,0.000124,0.0,0.0,0.000124,0.000124,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,2,30,1242.9679,1.3561,97978.3699,1.873,0,0,0.0,0.3,0.0,0.3667,75.9103,0.9991,0,0,84.55,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,42:00:00,sta2,none,0,normal,4.18,0
2026-06-21T08:26:10.252120,10.0.0.2,10.0.0.4,39954,80,TCP,0.0074,12,952,79.33,66,138,1620.3087,128544.4873,2,10,2,0,2,1,1,0.000673,0.001157,1.7191,8.8e-05,0.003597,2,0.3965,12,10,1.0909,0.3629,79.33,262.2,0.8333,0.1818,1,0.0,0.0074,1.2516,0.0,0.0,27.5725,760.2424,0.0,0.0,80,1.0,0.0,1.0,0.0,0.0,0,2,31,1318.6711,0.7985,107780.5329,0.7671,1,1,1.0,0.2903,0.0,0.3871,78.1193,0.1937,0,0,84.55,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,42:00:00,sta2,none,0,normal,4.56,0
2026-06-21T08:26:10.252262,10.0.0.4,10.0.0.2,80,39954,TCP,0.0072,10,2622,262.2,66,884,1393.4102,365352.1507,2,10,2,0,4,1,5,0.000797,0.00111,1.3919,9.3e-05,0.003139,1,0.2971,10,12,0.7692,2.7513,262.2,79.33,1.2,0.1818,1,0.0,0.0072,1.9219,0.0,0.0,333.5802,111275.7333,0.0,0.0,39954,1.0,7941.9961,0.0,0.2,0.0,0,6,98,1537.1938,0.0789,299904.6358,0.3871,2,3,1.0,0.7041,0.0,0.1939,150.5804,1.2734,0,0,84.63,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,6a:11:92,h2,none,0,normal,5.2,0
2026-06-21T08:26:10.885037,10.0.0.1,10.0.0.4,46020,5001,TCP,1.2884,2180,3291848,1510.02,66,1514,1691.9576,2554893.2881,2,2178,0,0,462,1,1,0.000645,0.001564,2.4267,8.6e-05,0.01122,436,0.3547,2180,978,2.2268,50.985,1510.02,66.02,0.4486,0.0009,1,0.0,1.2884,0.0423,0.0,0.0,69.735,4862.9715,0.0,0.9972,5001,1.0,0.0,0.0,0.0,0.0,0,2,38,1404.3422,0.7853,395707.7975,3.2619,1,1,1.0,0.4211,0.0,0.3158,265.2164,2.5356,0,0,84.59,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,42:00:00,sta1,none,0,normal,20.55,0
2026-06-21T08:26:10.885173,10.0.0.4,10.0.0.1,5001,46020,TCP,1.2882,978,64564,66.02,66,74,759.1873,50118.7806,2,978,0,0,0,1,5,0.001319,0.00223,1.6909,8.3e-05,0.0134,297,0.4149,978,2180,0.4484,0.0196,66.02,1510.02,2.229,0.002,1,0.0,1.2882,0.0212,0.0,0.0,0.3616,0.1307,0.0,0.0,46020,1.0,7941.9961,0.0,0.2,0.0,0,6,99,1522.8155,-0.4352,306449.3873,-0.5904,3,4,1.0,0.7071,0.0,0.1919,161.7423,-0.8278,0,0,84.65,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,6a:11:92,h2,none,0,normal,27.95,0
2026-06-21T08:26:11.237968,10.0.0.5,10.0.0.4,58382,80,TCP,0.0014,6,491,81.83,66,153,4283.5445,350536.7258,1,5,1,0,1,1,2,0.00028,0.00015,0.5344,0.000186,0.000544,0,0.0,6,6,0.8571,0.3468,81.83,235.83,1.0,0.1667,1,0.0,0.0014,1.2516,0.0,0.0,35.011,1225.7667,0.0,0.0,80,1.0,6224.661,0.5,0.0,0.0,0,3,47,1473.6182,2.4702,110918.6684,2.593,1,2,1.0,0.2553,0.2979,0.234,70.2284,0.6361,1,0,84.64,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,00:00:00,TempSensor,none,0,normal,28.32,0
2026-06-21T08:26:11.238095,10.0.0.4,10.0.0.5,80,58382,TCP,0.0014,6,1415,235.83,66,922,4324.7678,1019924.4131,1,6,1,0,2,1,5,0.000277,0.000164,0.5893,0.000187,0.000567,0,0.0,6,6,0.8571,2.876,235.83,81.83,1.0,0.1429,1,0.0,0.0014,1.7925,0.0,0.0,341.6913,116752.9667,0.0,0.0,58382,1.0,7941.9961,0.0,0.2,0.0,0,6,100,1446.4526,2.4676,280816.3266,2.4239,4,5,1.0,0.71,0.0,0.19,152.1697,0.9864,0,0,84.65,0,17,643.6,672996.2,6,6,0.215,0.9911,1.0247,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,35,6a:11:92,h2,none,0,normal,28.72,0
2026-06-21T08:26:12.212317,10.0.0.1,10.0.0.4,46020,5001,TCP,1.5704,2718,4109324,1511.89,66,1514,1730.7361,2616687.0821,0,2718,2,0,630,1,2,0.000785,0.001628,2.072,8.5e-05,0.009788,466,0.2583,2718,1192,2.2783,50.962,1511.89,67.65,0.4366,0.0,0,0.0,0.0,0.0174,0.0,0.0,54.908,3014.8872,0.0,0.9985,5001,1.0,3479.6725,0.5,0.0,0.0,0,3,39,1433.1037,0.8229,611626.3466,2.9272,0,0,0.0,0.4359,0.0,0.3077,389.697,2.319,0,0,89.62,0,14,792.0,839048.8,6,6,0.2635,0.9403,0.9891,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,36,42:00:00,sta1,none,0,normal,19.08,0
2026-06-21T08:26:12.212660,10.0.0.4,10.0.0.1,5001,46020,TCP,1.5682,1182,78012,66.0,66,66,753.7104,49744.8864,0,1182,2,0,0,1,4,0.001328,0.002061,1.5517,8.4e-05,0.011899,378,0.3711,1182,2730,0.4328,0.019,66.0,1505.6,2.2903,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,46020,1.0,5864.2111,0.0,0.25,0.0,0,5,101,1734.2842,-0.4504,354727.1353,-0.5974,0,0,0.0,0.7129,0.0,0.1881,160.5361,-0.8309,0,0,89.68,0,14,792.0,839048.8,6,6,0.2635,0.9403,0.9891,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,36,6a:11:92,h2,none,0,normal,26.54,0
2026-06-21T08:26:12.431048,10.0.0.1,10.0.0.4,53024,80,TCP,0.263,12,952,79.33,66,138,45.6325,3620.1787,2,10,2,0,2,1,2,0.023906,0.052278,2.1868,8.6e-05,0.133192,3,1.2631,12,1192,0.0101,0.0118,79.33,67.65,0.4366,0.1818,1,0.0,0.263,1.2516,0.0,0.0,27.5725,760.2424,0.0,0.0,80,1.0,3479.6725,0.5,0.0,0.0,0,3,40,1462.8669,-1.536,812132.4202,-0.5031,1,1,1.0,0.45,0.0,0.3,501.9166,-0.4466,0,0,89.62,0,14,792.0,839048.8,6,6,0.2635,0.9403,0.9891,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,36,42:00:00,sta1,none,0,normal,27.09,0
2026-06-21T08:26:12.431240,10.0.0.4,10.0.0.1,80,53024,TCP,0.2625,10,2622,262.2,66,884,38.0946,9988.3972,2,10,2,0,4,1,4,0.029167,0.056695,1.9438,9.1e-05,0.132685,3,1.4252,10,2730,0.0037,0.0006,262.2,1505.6,2.2903,0.1818,1,0.0,0.2625,1.9219,0.0,0.0,333.5802,111275.7333,0.0,0.0,53024,1.0,5864.2111,0.0,0.25,0.0,0,5,102,1636.2268,-1.018,324228.9104,-0.7144,1,1,1.0,0.7157,0.0,0.1863,151.0825,1.2676,0,0,89.68,0,14,792.0,839048.8,6,6,0.2635,0.9403,0.9891,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,36,6a:11:92,h2,none,0,normal,27.48,0
2026-06-21T08:26:13.145707,10.0.0.6,10.0.0.4,41476,1883,TCP,0.001,1,74,74.0,74,74,1000.0,74000.0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,1,0.5,1.3455,74.0,54.0,1.0,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883,1.0,0.0,0.0,0.0,0.0,0,1,40,2156.2542,-0.3113,1865413.4974,-0.3811,0,0,0.0,0.625,0.0,0.125,369.1499,-0.4051,1,0,89.64,0,14,792.0,839048.8,6,6,0.2635,0.9403,0.9891,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,36,00:00:00,Cam,none,0,normal,27.56,0
2026-06-21T08:26:13.145838,10.0.0.4,10.0.0.6,1883,41476,TCP,0.001,1,54,54.0,54,54,1000.0,54000.0,0,1,0,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0,0.0,1,1,0.5,0.72,54.0,74.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41476,1.0,5864.2111,0.0,0.25,0.0,0,5,103,1476.4136,-0.2416,292804.8591,-0.575,1,2,1.0,0.7184,0.0,0.1845,162.1942,-0.9615,0,0,89.68,0,14,792.0,839048.8,6,6,0.2635,0.9403,0.9891,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,36,6a:11:92,h2,none,0,normal,27.71,0
2026-06-21T08:26:13.272306,10.0.0.2,10.0.0.4,39962,80,TCP,0.0077,12,952,79.33,66,138,1559.6073,123728.8488,2,10,2,0,2,1,1,0.000699,0.000881,1.2596,8.8e-05,0.002428,1,0.6719,12,10,1.0909,0.3629,79.33,262.2,0.8333,0.1818,1,0.0,0.0077,1.2516,0.0,0.0,27.5725,760.2424,0.0,0.0,80,1.0,0.0,1.0,0.0,0.0,0,2,32,1348.8349,0.6984,109856.9283,0.6781,0,0,0.0,0.3125,0.0,0.375,78.2407,0.1907,0,0,89.6,0,14,792.0,839048.8,6,6,0.2635,0.9403,0.9891,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,36,42:00:00,sta2,none,0,normal,28.08,0
2026-06-21T08:26:13.272443,10.0.0.4,10.0.0.2,80,39962,TCP,0.0077,10,2622,262.2,66,884,1306.3112,342514.7966,2,10,2,0,4,1,4,0.000851,0.000822,0.966,8.8e-05,0.002048,2,0.2811,10,12,0.7692,2.7513,262.2,79.33,1.2,0.1818,1,0.0,0.0077,1.9219,0.0,0.0,333.5802,111275.7333,0.0,0.0,39962,1.0,5864.2111,0.0,0.25,0.0,0,5,104,1428.7722,0.0048,268924.3732,0.3113,2,3,1.0,0.7212,0.0,0.1827,151.3748,1.2614,0,0,89.68,0,14,792.0,839048.8,6,6,0.2635,0.9403,0.9891,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,36,6a:11:92,h2,none,0,normal,28.49,0
2026-06-21T08:26:14.359692,10.0.0.3,10.0.0.2,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000252,0.0,0.0,0.000252,0.000252,0,0.0,2,2,0.6667,0.9882,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,34,1650.4115,0.7339,137186.0397,-0.2086,0,0,0.0,0.0,0.0,0.6176,83.7001,-1.2521,0,0,89.69,0,14,792.0,839048.8,6,6,0.2635,0.9403,0.9891,0,0,0.0,0.0,0.0,2000.0,4000.0,0.4,0,0,0,0,0,normal,none,36,3e:9f:97,h1,none,0,normal,28.66,0
2026-06-21T08:26:14.359836,10.0.0.3,10.0.0.1,0,0,ARP,0.001,4,168,42.0,42,42,4000.0,168000.0,0,0,0,0,0,0,0,0.000298,0.000163,0.547,0.000197,0.000486,0,0.0,4,4,0.8,0.9941,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,35,1685.3703,3.0227,131867.4357,0.9276,1,1,1.0,0.0,0.0,0.6,79.5301,-1.2071,0,0,89.69,0,14,792.0,839048.8,6,6,0.2635,0.9403,0.9891,0,0,0.0,0.0,0.0,2000.0,4000.0,0.4,0,0,0,0,0,normal,none,36,3e:9f:97,h1,none,0,normal,29.03,0
2026-06-21T08:26:14.360418,10.0.0.1,10.0.0.3,0,0,ARP,0.0021,4,168,42.0,42,42,1890.1776,79387.4574,0,0,0,0,0,0,2,0.000705,0.000596,0.8456,0.000216,0.00137,0,0.0,4,4,0.8,0.9941,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,3479.6725,0.5,0.0,0.0,0,3,41,1321.1435,1.0479,731281.196,-0.4041,1,2,1.0,0.4634,0.0,0.2927,459.6582,-0.5084,0,0,89.63,0,14,792.0,839048.8,6,6,0.2635,0.9403,0.9891,0,0,0.0,0.0,0.0,945.0888,945.0888,0.6667,0,0,0,0,0,normal,none,36,42:00:00,sta1,none,0,normal,29.3,0
2026-06-21T08:26:14.362204,10.0.0.2,10.0.0.3,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,1,0.000451,0.0,0.0,0.000451,0.000451,0,0.0,2,2,0.6667,0.9882,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,2,33,1369.9121,1.2679,111244.1204,0.0787,1,1,1.0,0.3333,0.0,0.3636,78.3499,-1.4086,0,0,89.61,0,14,792.0,839048.8,6,6,0.2635,0.9403,0.9891,0,0,0.0,0.0,0.0,2000.0,0.0,2.0,0,0,0,0,0,normal,none,36,42:00:00,sta2,none,0,normal,29.46,0
2026-06-21T08:26:15.113628,10.0.0.5,10.0.0.4,44330,8883,UDP,0.001,1,50,50.0,50,50,1000.0,50000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,50.0,50.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,48,1754.6109,-0.2447,134880.4742,-0.3824,0,0,0.0,0.2708,0.2917,0.2292,71.3889,-0.7965,1,0,89.67,0,14,792.0,839048.8,6,6,0.2635,0.9403,0.9891,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,36,00:00:00,TempSensor,none,0,normal,29.53,0
2026-06-21T08:26:15.113766,10.0.0.4,10.0.0.5,0,0,ICMP,0.001,1,78,78.0,78,78,1000.0,78000.0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,78.0,78.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5864.2111,0.0,0.25,0.0,0,5,105,1416.5261,-0.2415,276283.4155,-0.5031,3,4,1.0,0.7238,0.0,0.181,162.4573,-0.7075,0,0,89.68,0,14,792.0,839048.8,6,6,0.2635,0.9403,0.9891,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,36,6a:11:92,h2,none,0,normal,29.65,0
2026-06-21T08:26:17.251401,10.0.0.5,10.0.0.4,0,80,TCP,4.0145,12,982,81.83,66,153,2.9892,244.614,2,10,2,0,2,2,2,0.364953,1.209005,3.3128,0.000155,4.010241,2,2.1236,12,12,0.9231,0.3469,81.83,235.83,1.0,0.1818,1,0.0,4.0145,1.2516,1.0,0.0,33.3816,1114.3333,0.0,0.0,80,1.0,6224.661,0.5,0.0,0.0,0,2,49,1679.1498,-1.0225,126392.4267,-0.8428,0,0,0.0,0.2653,0.3061,0.2245,69.25,0.6457,1,0,94.68,0,16,14.2,2068.2,6,6,0.4406,2.1692,2.3243,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,37,00:00:00,TempSensor,none,0,normal,0.68,0
