timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-06-21T10:41:45.602196,10.0.0.4,10.0.0.5,0,0,ICMP,2.9356,2,176,88.0,78,98,0.6813,59.9536,0,0,0,0,0,0,6,2.935604,0.0,0.0,2.935604,2.935604,0,0.0,2,1,1.0,1.7778,88.0,98.0,0.5,0.0,0,0.0,0.0,1.0,0.0,1.0,14.1421,200,0.0,0.0,0,0.0,4469.578,0.0,0.5,0.2,0,7,93,1680.5315,-1.0924,336059.9419,-0.7666,3,3,1.0,0.7097,0.0,0.1828,156.1167,-0.5602,0,0,75.1,0,14,303.4,417172.4,5,5,0.4168,0.5683,0.6388,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,21,9a:6c:0c,h2,none,0,normal,13.5,0
2026-06-21T10:41:45.693228,10.0.0.1,10.0.0.4,46474,80,TCP,0.0098,12,952,79.33,66,138,1225.7775,97245.0113,2,10,2,0,2,1,1,0.00089,0.001198,1.346,0.000155,0.00379,2,0.2948,12,10,1.0909,0.3897,79.33,244.2,0.8333,0.1818,1,0.0,0.0098,1.2516,0.0,0.0,27.5725,760.2424,0.0,0.0,80,1.0,0.0,1.0,0.0,0.0,0,1,35,1618.0647,-0.1028,530125.4929,-0.3602,0,0,0.0,0.4,0.0,0.3143,359.7691,-0.3907,0,0,75.06,0,14,303.4,417172.4,5,5,0.4168,0.5683,0.6388,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,21,42:00:00,sta1,none,0,normal,14.13,0
2026-06-21T10:41:45.693400,10.0.0.4,10.0.0.1,80,46474,TCP,0.0089,10,2442,244.2,66,794,1124.3276,274560.7926,2,10,2,0,4,1,6,0.000988,0.00123,1.2447,9.4e-05,0.003426,2,0.2626,10,12,0.7692,2.5624,244.2,79.33,1.2,0.1818,1,0.0,0.0089,1.9219,0.0,0.0,296.3844,87843.7333,0.0,0.0,46474,1.0,4469.578,0.0,0.5,0.2,0,7,94,1512.5465,-0.1887,302459.943,0.1008,3,4,1.0,0.7021,0.0,0.1915,149.3051,1.231,0,0,75.1,0,14,303.4,417172.4,5,5,0.4168,0.5683,0.6388,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,21,9a:6c:0c,h2,none,0,normal,14.57,0
2026-06-21T10:41:46.599054,10.0.0.4,10.0.0.6,1883,51390,TCP,0.001,1,54,54.0,54,54,1000.0,54000.0,0,1,0,1,0,1,6,0.0,0.0,0.0,0.0,0.0,0,0.0,1,1375,0.0007,0.0,54.0,1505.83,19.9275,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51390,1.0,4469.578,0.0,0.5,0.2,0,7,95,1473.7246,-0.2868,299670.028,-0.5952,4,5,1.0,0.7053,0.0,0.1895,158.7946,-0.9558,0,0,75.1,0,14,303.4,417172.4,5,5,0.4168,0.5683,0.6388,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,21,9a:6c:0c,h2,none,0,normal,14.72,0
2026-06-21T10:41:46.599207,10.0.0.6,10.0.0.4,51390,1883,TCP,0.001,1,74,74.0,74,74,1000.0,74000.0,1,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0,0.0,1,69,0.0143,0.0163,74.0,65.83,0.0502,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883,1.0,2204.7589,0.0,0.0,0.0,0,2,37,2514.5782,-0.3643,2831716.2153,-0.4437,1,1,1.0,0.5946,0.0,0.1351,560.7729,-0.465,1,0,75.08,0,14,303.4,417172.4,5,5,0.4168,0.5683,0.6388,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,21,00:00:00,Cam,none,0,normal,14.84,0
2026-06-21T10:41:46.736769,10.0.0.4,10.0.0.5,80,56148,TCP,0.003,6,1325,220.83,66,832,1971.7797,435434.6784,1,6,1,0,2,1,6,0.000609,0.000379,0.6222,0.000198,0.001052,0,0.0,6,13,0.4286,1.2631,220.83,80.62,1.0833,0.1429,1,0.0,0.003,1.7925,0.0,0.0,305.6157,93400.9667,0.0,0.0,56148,1.0,4469.578,0.0,0.5,0.2,0,7,96,1426.3521,0.4931,275103.0252,0.6158,4,6,1.0,0.7083,0.0,0.1875,148.3151,0.9586,0,0,75.1,0,14,303.4,417172.4,5,5,0.4168,0.5683,0.6388,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,21,9a:6c:0c,h2,none,0,normal,15.23,0
2026-06-21T10:41:48.537669,10.0.0.5,10.0.0.4,0,0,ICMP,0.001,1,98,98.0,98,98,1000.0,98000.0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0,0.0,1,2,0.3333,0.5537,98.0,88.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6224.661,0.5,0.0,0.0,0,3,43,1050.6645,0.0686,72740.7813,0.5893,1,2,1.0,0.2558,0.2791,0.2326,67.7117,1.3499,1,0,75.09,0,14,303.4,417172.4,5,5,0.4168,0.5683,0.6388,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,21,00:00:00,TempSensor,none,0,normal,15.35,0
2026-06-21T10:41:49.697530,10.0.0.2,10.0.0.4,47334,80,TCP,0.0066,12,952,79.33,66,138,1805.1663,143209.8633,2,10,2,0,2,1,1,0.000604,0.001011,1.6737,9e-05,0.00334,2,0.2726,12,10,1.0909,0.3897,79.33,244.2,0.8333,0.1818,1,0.0,0.0066,1.2516,0.0,0.0,27.5725,760.2424,0.0,0.0,80,1.0,0.0,1.0,0.0,0.0,0,2,30,1636.1237,0.6259,134017.1049,0.6277,0,0,0.0,0.3333,0.0,0.3667,77.8633,0.1848,0,0,80.05,0,13,11.6,1613.2,6,6,0.2338,2.0399,2.058,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,22,42:00:00,sta2,none,0,normal,0.62,0
2026-06-21T10:41:49.697667,10.0.0.4,10.0.0.2,80,47334,TCP,0.0064,10,2442,244.2,66,794,1557.0213,380224.6035,2,10,2,0,4,1,4,0.000714,0.000607,0.8507,0.000141,0.001673,3,0.1643,10,12,0.7692,2.5624,244.2,79.33,1.2,0.1818,1,0.0,0.0064,1.9219,0.0,0.0,296.3844,87843.7333,0.0,0.0,47334,1.0,4257.7994,0.0,0.75,0.0,0,5,97,1480.8949,0.1565,291136.1905,0.4362,0,0,0.0,0.7113,0.0,0.1856,155.5669,1.2161,0,0,80.1,0,13,11.6,1613.2,6,6,0.2338,2.0399,2.058,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,22,9a:6c:0c,h2,none,0,normal,1.03,0
2026-06-21T10:41:49.751766,10.0.0.5,10.0.0.4,0,80,TCP,3.0145,12,982,81.83,66,153,3.9808,325.7615,2,10,2,0,2,2,2,0.274043,0.907483,3.3115,0.00015,3.010207,2,2.1342,12,12,0.9231,0.3704,81.83,220.83,1.0,0.1818,1,0.0,3.0145,1.2516,1.0,0.0,33.3816,1114.3333,0.0,0.0,80,1.0,6224.661,0.5,0.0,0.0,0,2,44,1045.598,-1.172,75266.7032,-0.931,0,0,0.0,0.25,0.2727,0.25,70.7406,0.6015,1,0,80.09,0,13,11.6,1613.2,6,6,0.2338,2.0399,2.058,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,22,00:00:00,TempSensor,none,0,normal,1.44,0
2026-06-21T10:41:49.752083,10.0.0.4,10.0.0.5,80,56156,TCP,0.0022,6,1325,220.83,66,832,2749.4618,607172.8177,1,6,1,0,2,1,4,0.000436,0.000349,0.799,0.000182,0.00096,0,0.0,6,12,0.4615,1.3479,220.83,81.83,1.0,0.1429,1,0.0,0.0022,1.7925,0.0,0.0,305.6157,93400.9667,0.0,0.0,56156,1.0,4257.7994,0.0,0.75,0.0,0,5,98,1488.5075,1.1194,300045.0318,1.157,1,1,1.0,0.7143,0.0,0.1837,164.4302,0.9345,0,0,80.1,0,13,11.6,1613.2,6,6,0.2338,2.0399,2.058,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,22,9a:6c:0c,h2,none,0,normal,1.85,0
2026-06-21T10:41:49.885233,10.0.0.3,10.0.0.1,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,0,0.000122,0.0,0.0,0.000122,0.000122,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,31,1669.7644,0.8965,143973.8781,1.2434,0,0,0.0,0.0,0.0,0.6129,82.4667,0.7818,0,0,80.11,0,13,11.6,1613.2,6,6,0.2338,2.0399,2.058,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,22,22:c3:48,h1,none,0,normal,2.01,0
2026-06-21T10:41:49.888077,10.0.0.1,10.0.0.3,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,0,0.00012,0.0,0.0,0.00012,0.00012,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,36,1578.836,0.9589,486837.4447,-0.197,0,0,0.0,0.4167,0.0,0.3056,331.7255,-0.3475,0,0,80.07,0,13,11.6,1613.2,6,6,0.2338,2.0399,2.058,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,22,42:00:00,sta1,none,0,normal,2.17,0
2026-06-21T10:41:49.891315,10.0.0.3,10.0.0.2,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,0,0.000111,0.0,0.0,0.000111,0.000111,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,32,1702.788,0.8716,149176.4903,1.195,1,1,1.0,0.0,0.0,0.625,84.02,0.7624,0,0,80.11,0,13,11.6,1613.2,6,6,0.2338,2.0399,2.058,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,22,22:c3:48,h1,none,0,normal,2.32,0
2026-06-21T10:41:49.893880,10.0.0.2,10.0.0.3,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,1,0.000344,0.0,0.0,0.000344,0.000344,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,2,31,1653.028,0.884,134936.3807,1.3881,1,1,1.0,0.3548,0.0,0.3548,78.0103,0.9942,0,0,80.05,0,13,11.6,1613.2,6,6,0.2338,2.0399,2.058,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,22,42:00:00,sta2,none,0,normal,2.47,0
2026-06-21T10:41:50.607661,10.0.0.5,10.0.0.4,54154,8883,UDP,0.001,1,50,50.0,50,50,1000.0,50000.0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,50.0,50.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8883,1.0,6224.661,0.5,0.0,0.0,0,2,45,941.4363,0.0936,67772.609,-0.1419,1,1,1.0,0.2667,0.2667,0.2444,71.8498,-0.8077,1,0,80.09,0,13,11.6,1613.2,6,6,0.2338,2.0399,2.058,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,22,00:00:00,TempSensor,none,0,normal,2.59,0
2026-06-21T10:41:50.607799,10.0.0.4,10.0.0.5,0,0,ICMP,0.001,1,78,78.0,78,78,1000.0,78000.0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,78.0,78.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4257.7994,0.0,0.75,0.0,0,5,99,1614.603,-0.3054,330757.8104,-0.5406,2,2,1.0,0.7172,0.0,0.1818,170.0705,-0.7032,0,0,80.1,0,13,11.6,1613.2,6,6,0.2338,2.0399,2.058,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,22,9a:6c:0c,h2,none,0,normal,2.71,0
2026-06-21T10:41:51.606238,10.0.0.6,10.0.0.4,51404,1883,TCP,0.001,1,74,74.0,74,74,1000.0,74000.0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,1,0.5,1.3455,74.0,54.0,1.0,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883,1.0,0.0,0.0,0.0,0.0,0,1,38,2363.1204,-0.3589,2555944.5938,-0.4368,0,0,0.0,0.6053,0.0,0.1316,512.0956,-0.4577,1,0,80.08,0,13,11.6,1613.2,6,6,0.2338,2.0399,2.058,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,22,00:00:00,Cam,none,0,normal,2.78,0
2026-06-21T10:41:51.606368,10.0.0.4,10.0.0.6,1883,51404,TCP,0.001,1,54,54.0,54,54,1000.0,54000.0,0,1,0,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0,0.0,1,1,0.5,0.72,54.0,74.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51404,1.0,4257.7994,0.0,0.75,0.0,0,5,100,1553.1427,-0.3038,305482.0294,-0.6137,2,3,1.0,0.71,0.0,0.19,160.8635,-0.9723,0,0,80.1,0,13,11.6,1613.2,6,6,0.2338,2.0399,2.058,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,22,9a:6c:0c,h2,none,0,normal,3.24,0
2026-06-21T10:41:52.764658,10.0.0.4,10.0.0.5,80,56162,TCP,0.0017,6,1325,220.83,66,832,3585.8968,791885.5514,1,6,1,0,2,1,4,0.000335,0.000288,0.8618,0.00018,0.000849,0,0.0,6,12,0.4615,1.3479,220.83,81.83,1.0,0.1429,1,0.0,0.0017,1.7925,0.0,0.0,305.6157,93400.9667,0.0,0.0,56162,1.0,4257.7994,0.0,0.75,0.0,0,5,101,1497.8284,1.8044,280333.8264,1.7545,3,4,1.0,0.7129,0.0,0.1881,150.1771,0.9451,0,0,80.11,0,13,11.6,1613.2,6,6,0.2338,2.0399,2.058,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,22,9a:6c:0c,h2,none,0,normal,3.67,0
2026-06-21T10:41:55.141893,10.0.0.3,10.0.0.1,0,0,ARP,0.001,4,168,42.0,42,42,4000.0,168000.0,0,0,0,0,0,0,0,0.000261,0.00014,0.5338,0.00011,0.000386,0,0.0,4,4,0.8,0.9941,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,33,1732.5092,3.4694,153858.8413,0.7986,0,0,0.0,0.0,0.0,0.6364,85.418,-1.3027,0,0,85.11,0,16,16.8,2225.4,6,6,0.0043,2.2841,2.1557,0,0,0.0,0.0,0.0,2000.0,4000.0,0.4,0,0,0,0,0,normal,none,23,22:c3:48,h1,none,0,normal,0.5,0
2026-06-21T10:41:55.142030,10.0.0.3,10.0.0.2,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000458,0.0,0.0,0.000458,0.000458,0,0.0,2,2,0.6667,0.9882,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,34,1959.2583,0.649,155272.9572,-0.2864,1,1,1.0,0.0,0.0,0.6176,81.0762,-1.2521,0,0,85.11,0,16,16.8,2225.4,6,6,0.0043,2.2841,2.1557,0,0,0.0,0.0,0.0,2000.0,4000.0,0.4,0,0,0,0,0,normal,none,23,22:c3:48,h1,none,0,normal,0.7,0
2026-06-21T10:41:55.142136,10.0.0.1,10.0.0.3,0,0,ARP,0.0013,4,168,42.0,42,42,3090.8651,129816.336,0,0,0,0,0,0,1,0.000431,0.000219,0.5083,0.000204,0.000641,0,0.0,4,4,0.8,0.9941,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,2,37,1620.9524,2.4306,457753.7002,-0.3014,0,0,0.0,0.4054,0.0,0.3243,308.353,-0.4548,0,0,85.07,0,16,16.8,2225.4,6,6,0.0043,2.2841,2.1557,0,0,0.0,0.0,0.0,1545.4326,1545.4326,0.6667,0,0,0,0,0,normal,none,23,42:00:00,sta1,none,0,normal,0.95,0
2026-06-21T10:41:55.143333,10.0.0.2,10.0.0.3,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,1,0.000188,0.0,0.0,0.000188,0.000188,0,0.0,2,2,0.6667,0.9882,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,2,32,1687.7252,0.8598,141042.7427,-0.294,0,0,0.0,0.3438,0.0,0.375,80.0093,-1.4752,0,0,85.05,0,16,16.8,2225.4,6,6,0.0043,2.2841,2.1557,0,0,0.0,0.0,0.0,2000.0,0.0,2.0,0,0,0,0,0,normal,none,23,42:00:00,sta2,none,0,normal,1.1,0
2026-06-21T10:41:55.608356,10.0.0.6,10.0.0.4,37960,80,TCP,0.0075,6,476,79.33,66,138,794.8023,63054.3127,1,5,1,0,1,1,2,0.00151,0.001403,0.9294,0.00052,0.003922,0,0.0,6,7,0.75,0.3547,79.33,191.57,1.0,0.1667,1,0.0,0.0075,1.2516,0.0,0.0,28.9183,836.2667,0.0,0.0,80,1.0,1274.9135,0.5,0.0,0.0,0,2,39,2226.8083,-0.4676,2307750.1344,-0.4339,0,0,0.0,0.6154,0.0,0.1282,468.286,-0.4412,1,0,85.09,0,16,16.8,2225.4,6,6,0.0043,2.2841,2.1557,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,23,00:00:00,Cam,none,0,normal,1.46,0
2026-06-21T10:41:55.609631,10.0.0.4,10.0.0.6,80,37960,TCP,0.0064,6,1287,214.5,66,794,939.6193,201548.3422,1,6,1,0,2,1,5,0.001277,0.00088,0.6892,0.00029,0.002699,1,0.2897,6,7,0.75,2.3358,214.5,78.57,1.0,0.1429,1,0.0,0.0064,1.7925,0.0,0.0,290.434,84351.9,0.0,0.0,37960,1.0,8245.8058,0.0,0.2,0.0,0,6,102,1706.6352,-0.365,331488.9989,-0.1525,0,0,0.0,0.7157,0.0,0.1863,157.2428,0.8639,0,0,85.11,0,16,16.8,2225.4,6,6,0.0043,2.2841,2.1557,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,23,9a:6c:0c,h2,none,0,normal,1.98,0
2026-06-21T10:41:55.616298,10.0.0.5,10.0.0.4,52518,8883,UDP,0.001,1,50,50.0,50,50,1000.0,50000.0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,50.0,50.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8883,1.0,6224.661,0.5,0.0,0.0,0,2,46,947.2927,0.0925,65995.3481,-0.1404,0,0,0.0,0.2609,0.2826,0.2391,69.6649,-0.7934,1,0,85.1,0,16,16.8,2225.4,6,6,0.0043,2.2841,2.1557,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,23,00:00:00,TempSensor,none,0,normal,2.11,0
2026-06-21T10:41:55.616531,10.0.0.4,10.0.0.5,0,0,ICMP,0.001,1,78,78.0,78,78,1000.0,78000.0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,78.0,78.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8245.8058,0.0,0.2,0.0,0,6,103,1629.9336,-0.3142,318494.9332,-0.5455,1,1,1.0,0.7184,0.0,0.1845,162.9685,-0.7075,0,0,85.11,0,16,16.8,2225.4,6,6,0.0043,2.2841,2.1557,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,23,9a:6c:0c,h2,none,0,normal,2.25,0
2026-06-21T10:41:55.715290,10.0.0.1,10.0.0.4,44472,80,TCP,0.0099,12,952,79.33,66,138,1210.6812,96047.3723,2,10,2,0,2,1,1,0.000901,0.00126,1.3979,9.1e-05,0.003798,1,0.6084,12,10,1.0909,0.3897,79.33,244.2,0.8333,0.1818,1,0.0,0.0099,1.2516,0.0,0.0,27.5725,760.2424,0.0,0.0,80,1.0,0.0,1.0,0.0,0.0,0,2,38,1767.9436,-0.1998,424959.9638,-0.3524,1,1,1.0,0.3947,0.0,0.3158,281.7177,-0.3719,0,0,85.08,0,16,16.8,2225.4,6,6,0.0043,2.2841,2.1557,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,23,42:00:00,sta1,none,0,normal,2.67,0
2026-06-21T10:41:55.715442,10.0.0.4,10.0.0.1,80,44472,TCP,0.0099,10,2442,244.2,66,794,1012.3833,247224.0012,2,10,2,0,4,1,5,0.001098,0.001213,1.1051,9.3e-05,0.003868,2,0.0974,10,12,0.7692,2.5624,244.2,79.33,1.2,0.1818,1,0.0,0.0099,1.9219,0.0,0.0,296.3844,87843.7333,0.0,0.0,44472,1.0,8245.8058,0.0,0.2,0.0,0,6,104,1566.9403,-0.3025,294445.4399,-0.001,2,2,1.0,0.7115,0.0,0.1923,154.4716,1.2067,0,0,85.11,0,16,16.8,2225.4,6,6,0.0043,2.2841,2.1557,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,23,9a:6c:0c,h2,none,0,normal,3.11,0
2026-06-21T10:41:55.715675,10.0.0.2,10.0.0.4,48374,80,TCP,0.0113,12,952,79.33,66,138,1061.267,84193.8474,2,10,2,0,2,1,1,0.001028,0.001913,1.8613,8.5e-05,0.005977,3,0.1621,12,10,1.0909,0.3897,79.33,244.2,0.8333,0.1818,1,0.0,0.0113,1.2516,0.0,0.0,27.5725,760.2424,0.0,0.0,80,1.0,0.0,1.0,0.0,0.0,0,2,33,1718.9526,-0.4841,135338.4684,-0.2864,1,1,1.0,0.3333,0.0,0.3636,76.2084,0.1922,0,0,85.06,0,16,16.8,2225.4,6,6,0.0043,2.2841,2.1557,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,23,42:00:00,sta2,none,0,normal,3.49,0
2026-06-21T10:41:55.715806,10.0.0.4,10.0.0.2,80,48374,TCP,0.0113,10,2442,244.2,66,794,887.9841,216845.7122,2,10,2,0,4,1,5,0.001251,0.001749,1.3976,9.1e-05,0.005595,2,0.1725,10,12,0.7692,2.5624,244.2,79.33,1.2,0.1818,1,0.0,0.0113,1.9219,0.0,0.0,296.3844,87843.7333,0.0,0.0,48374,1.0,8245.8058,0.0,0.2,0.0,0,6,105,1511.4846,-0.4025,289723.296,-0.0986,3,3,1.0,0.7143,0.0,0.1905,163.4445,1.1926,0,0,85.11,0,16,16.8,2225.4,6,6,0.0043,2.2841,2.1557,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,23,9a:6c:0c,h2,none,0,normal,3.99,0
2026-06-21T10:41:56.613018,10.0.0.6,10.0.0.4,46424,1883,TCP,0.001,1,74,74.0,74,74,1000.0,74000.0,1,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0,0.0,1,7,0.125,0.0551,74.0,191.57,1.0,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883,1.0,1274.9135,0.5,0.0,0.0,0,2,40,2083.6077,-0.3456,2083280.5522,-0.4238,1,1,1.0,0.625,0.0,0.125,429.3907,-0.4443,1,0,85.09,0,16,16.8,2225.4,6,6,0.0043,2.2841,2.1557,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,23,00:00:00,Cam,none,0,normal,4.12,0
2026-06-21T10:41:56.613167,10.0.0.4,10.0.0.6,1883,46424,TCP,0.001,1,54,54.0,54,54,1000.0,54000.0,0,1,0,1,0,1,5,0.0,0.0,0.0,0.0,0.0,0,0.0,1,7,0.125,0.098,54.0,78.57,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46424,1.0,8245.8058,0.0,0.2,0.0,0,6,106,1449.1345,-0.3084,282435.5377,-0.6239,4,4,1.0,0.717,0.0,0.1887,171.52,-0.9968,0,0,85.11,0,16,16.8,2225.4,6,6,0.0043,2.2841,2.1557,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,23,9a:6c:0c,h2,none,0,normal,4.27,0
2026-06-21T10:41:56.778889,10.0.0.5,10.0.0.4,60534,80,TCP,0.0022,6,491,81.83,66,153,2755.7845,225515.0311,1,5,1,0,1,1,2,0.000435,0.000295,0.6766,0.000208,0.000943,0,0.0,6,6,0.8571,0.3703,81.83,220.83,1.0,0.1667,1,0.0,0.0022,1.2516,0.0,0.0,35.011,1225.7667,0.0,0.0,80,1.0,6224.661,0.5,0.0,0.0,0,2,47,952.5634,2.3172,64395.8133,2.6416,1,1,1.0,0.2553,0.2979,0.234,67.6984,0.632,1,0,85.1,0,16,16.8,2225.4,6,6,0.0043,2.2841,2.1557,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,23,00:00:00,TempSensor,none,0,normal,4.65,0
