timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-06-21T10:32:56.625025,10.0.0.2,10.0.0.3,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,1,0.000119,0.0,0.0,0.000119,0.000119,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,2,45,1530.0708,0.9117,122001.7026,1.4184,0,0,0.0,0.3778,0.0,0.3556,79.2278,0.9821,0,0,140.77,0,17,18.4,2532.2,6,6,0.1799,2.2443,2.182,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,51,42:00:00,sta2,none,0,normal,2.47,0
2026-06-21T10:32:57.603459,10.0.0.6,10.0.0.4,45664,80,TCP,0.0019,6,476,79.33,66,138,3090.1061,245148.4165,1,5,1,0,1,1,2,0.000388,0.000386,0.995,0.000178,0.001076,0,0.0,6,7,0.75,0.3802,79.33,178.71,1.0,0.1667,1,0.0,0.0019,1.2516,0.0,0.0,28.9183,836.2667,0.0,0.0,80,1.0,1274.9135,0.5,0.0,0.0,0,2,52,1758.6661,1.3061,878204.4966,-0.2684,0,0,0.0,0.7115,0.0,0.0962,253.3695,-0.3386,1,0,140.8,0,17,18.4,2532.2,6,6,0.1799,2.2443,2.182,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,51,00:00:00,Cam,none,0,normal,2.81,0
2026-06-21T10:32:57.603751,10.0.0.4,10.0.0.6,80,45664,TCP,0.0016,6,1197,199.5,66,704,3847.9853,767673.0716,1,6,1,0,2,1,6,0.000312,0.00031,0.9956,9.1e-05,0.00086,0,0.0,6,7,0.75,2.1724,199.5,78.57,1.0,0.1429,1,0.0,0.0016,1.7925,0.0,0.0,254.6368,64839.9,0.0,0.0,45664,1.0,3541.5575,0.0,0.8333,0.2,0,7,142,1757.4832,2.0888,330200.0465,1.8628,2,2,1.0,0.7465,0.0,0.1831,161.2913,0.791,0,0,140.82,0,17,18.4,2532.2,6,6,0.1799,2.2443,2.182,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,51,da:1f:8f,h2,none,0,normal,3.15,0
2026-06-21T10:32:57.633963,10.0.0.6,10.0.0.4,51170,1883,TCP,0.001,1,74,74.0,74,74,1000.0,74000.0,1,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0,0.0,1,7,0.125,0.0591,74.0,178.71,1.0,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883,1.0,1274.9135,0.5,0.0,0.0,0,2,53,1891.8101,-0.3941,814898.8886,-0.3551,1,1,1.0,0.717,0.0,0.0943,235.9659,-0.3467,1,0,140.8,0,17,18.4,2532.2,6,6,0.1799,2.2443,2.182,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,51,00:00:00,Cam,none,0,normal,3.27,0
2026-06-21T10:32:57.634092,10.0.0.4,10.0.0.6,1883,51170,TCP,0.001,1,54,54.0,54,54,1000.0,54000.0,0,1,0,1,0,1,6,0.0,0.0,0.0,0.0,0.0,0,0.0,1,7,0.125,0.098,54.0,78.57,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51170,1.0,3541.5575,0.0,0.8333,0.2,0,7,143,1966.5334,-0.38,373947.349,-0.6811,3,3,1.0,0.7483,0.0,0.1818,165.1121,-1.0604,0,0,140.82,0,17,18.4,2532.2,6,6,0.1799,2.2443,2.182,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,51,da:1f:8f,h2,none,0,normal,3.43,0
2026-06-21T10:32:57.832722,10.0.0.2,10.0.0.4,54814,80,TCP,0.0068,12,952,79.33,66,138,1773.6151,140706.7943,2,10,2,0,2,1,1,0.000615,0.001119,1.8195,8.9e-05,0.003713,2,0.3208,12,10,1.0909,0.4207,79.33,226.2,0.8333,0.1818,1,0.0,0.0068,1.2516,0.0,0.0,27.5725,760.2424,0.0,0.0,80,1.0,0.0,1.0,0.0,0.0,0,2,46,1577.0637,0.5858,129401.5323,0.5607,1,1,1.0,0.3696,0.0,0.3696,81.105,0.1232,0,0,140.77,0,17,18.4,2532.2,6,6,0.1799,2.2443,2.182,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,51,42:00:00,sta2,none,0,normal,3.98,0
2026-06-21T10:32:57.832854,10.0.0.4,10.0.0.2,80,54814,TCP,0.0065,10,2262,226.2,66,704,1549.4861,350493.7622,2,10,2,0,4,1,6,0.000717,0.000744,1.0376,0.0001,0.002193,1,0.4206,10,12,0.7692,2.3736,226.2,79.33,1.2,0.1818,1,0.0,0.0065,1.9219,0.0,0.0,259.4065,67291.7333,0.0,0.0,54814,1.0,3541.5575,0.0,0.8333,0.2,0,7,144,1869.8801,0.0918,341952.6141,0.3692,3,4,1.0,0.75,0.0,0.1806,154.0009,1.1323,0,0,140.82,0,17,18.4,2532.2,6,6,0.1799,2.2443,2.182,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,51,da:1f:8f,h2,none,0,normal,4.4,0
2026-06-21T10:32:58.866550,10.0.0.4,10.0.0.5,80,54634,TCP,0.0021,6,1235,205.83,66,742,2849.3913,586499.7101,1,6,1,0,2,1,6,0.000421,0.000194,0.4615,0.000189,0.000649,0,0.0,6,13,0.4286,1.1773,205.83,80.62,1.1818,0.1429,1,0.0,0.0021,1.7925,0.0,0.0,269.7202,72748.9667,0.0,0.0,54634,1.0,3541.5575,0.0,0.8333,0.2,0,7,145,1837.8407,1.2079,342806.7289,1.2036,4,5,1.0,0.7517,0.0,0.1793,161.2208,0.8653,0,0,140.82,0,17,18.4,2532.2,6,6,0.1799,2.2443,2.182,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,51,da:1f:8f,h2,none,0,normal,4.78,0
2026-06-21T10:32:59.486916,10.0.0.5,10.0.0.4,0,0,ICMP,0.001,1,98,98.0,98,98,1000.0,98000.0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,1,0.5,0.9899,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,2,64,1615.3132,-0.4063,120641.7143,-0.0887,1,1,1.0,0.3438,0.3125,0.1875,70.6184,1.3663,1,0,140.81,0,17,18.4,2532.2,6,6,0.1799,2.2443,2.182,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,51,00:00:00,TempSensor,none,0,normal,4.85,0
2026-06-21T10:32:59.487063,10.0.0.4,10.0.0.5,0,0,ICMP,0.001,1,98,98.0,98,98,1000.0,98000.0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0,0.0,1,1,0.5,0.9899,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3541.5575,0.0,0.8333,0.2,0,7,146,1938.9957,-0.3881,367176.027,-0.5338,4,6,1.0,0.7534,0.0,0.1781,165.6821,-0.508,0,0,140.82,0,17,18.4,2532.2,6,6,0.1799,2.2443,2.182,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,51,da:1f:8f,h2,none,0,normal,5.0,0
2026-06-21T10:33:01.610477,10.0.0.4,10.0.0.5,0,0,ICMP,0.001,1,78,78.0,78,78,1000.0,78000.0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,78.0,78.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4562.6339,0.0,0.6667,0.0,0,7,147,1845.0962,-0.3866,340258.4243,-0.6024,0,0,0.0,0.7483,0.0,0.1837,158.9139,-0.7603,0,0,145.83,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,da:1f:8f,h2,none,0,normal,0.73,0
2026-06-21T10:33:01.610609,10.0.0.5,10.0.0.4,43381,8883,UDP,0.001,1,50,50.0,50,50,1000.0,50000.0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,50.0,50.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8883,1.0,6224.661,0.5,0.0,0.0,0,2,65,1553.7819,-0.4027,118377.5429,-0.5488,0,0,0.0,0.3385,0.3077,0.2,73.3566,-0.8972,1,0,145.82,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,00:00:00,TempSensor,none,0,normal,0.87,0
2026-06-21T10:33:01.642302,10.0.0.3,10.0.0.1,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000235,0.0,0.0,0.000235,0.000235,0,0.0,2,2,0.6667,0.9882,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,49,1962.2518,0.5619,161799.1497,-0.4844,0,0,0.0,0.0,0.0,0.6327,83.448,-1.2989,0,0,145.83,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,52,ce:ed:b1,h1,none,0,normal,1.04,0
2026-06-21T10:33:01.642436,10.0.0.3,10.0.0.2,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000198,0.0,0.0,0.000198,0.000198,0,0.0,2,2,0.6667,0.9882,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,50,1966.0266,0.5545,154019.2347,-0.4785,1,1,1.0,0.0,0.0,0.62,79.3032,-1.2645,0,0,145.83,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,52,ce:ed:b1,h1,none,0,normal,1.19,0
2026-06-21T10:33:01.643898,10.0.0.1,10.0.0.3,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,2,0.000211,0.0,0.0,0.000211,0.000211,0,0.0,2,2,0.6667,0.9882,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,3479.6725,0.5,0.0,0.0,0,3,53,1639.4972,0.7258,451595.204,-0.4213,0,0,0.0,0.434,0.0,0.3208,272.1031,-0.4821,0,0,145.79,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,2000.0,0.0,2.0,0,0,0,0,0,normal,none,52,42:00:00,sta1,none,0,normal,1.39,0
2026-06-21T10:33:01.644012,10.0.0.2,10.0.0.3,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000191,0.0,0.0,0.000191,0.000191,0,0.0,2,2,0.6667,0.9882,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,47,1596.7188,0.8877,130532.0585,-0.2863,0,0,0.0,0.383,0.0,0.3617,80.9279,-1.5726,0,0,145.77,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,2000.0,0.0,2.0,0,0,0,0,0,normal,none,52,42:00:00,sta2,none,0,normal,1.54,0
2026-06-21T10:33:01.861665,10.0.0.1,10.0.0.4,52756,80,TCP,0.0063,12,952,79.33,66,138,1908.8155,151432.699,2,10,2,0,2,1,2,0.000572,0.00078,1.3655,8.9e-05,0.002353,2,0.313,12,306,0.0391,0.0436,79.33,71.29,0.7574,0.1818,1,0.0,0.0063,1.2516,0.0,0.0,27.5725,760.2424,0.0,0.0,80,1.0,3479.6725,0.5,0.0,0.0,0,3,54,1675.5475,0.6066,414835.6836,-0.3355,1,1,1.0,0.4259,0.0,0.3148,249.0928,-0.4041,0,0,145.79,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,42:00:00,sta1,none,0,normal,2.35,0
2026-06-21T10:33:01.861872,10.0.0.4,10.0.0.1,80,52756,TCP,0.0065,10,2262,226.2,66,704,1536.0938,347464.4075,2,10,2,0,4,1,6,0.000723,0.000706,0.9763,9.9e-05,0.001965,1,0.4025,10,404,0.0247,0.0039,226.2,1449.92,1.3203,0.1818,1,0.0,0.0065,1.9219,0.0,0.0,259.4065,67291.7333,0.0,0.0,52756,1.0,4562.6339,0.0,0.6667,0.0,0,7,148,1760.5866,0.0773,314032.5819,0.3577,1,1,1.0,0.7432,0.0,0.1892,150.8225,1.1316,0,0,145.83,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,da:1f:8f,h2,none,0,normal,3.08,0
2026-06-21T10:33:01.881713,10.0.0.5,10.0.0.4,0,80,TCP,3.0168,12,982,81.83,66,153,3.9777,325.5072,2,10,2,0,2,2,2,0.274257,0.908304,3.3119,0.000135,3.012897,2,1.9667,12,12,0.9231,0.3974,81.83,205.83,1.0,0.1818,1,0.0,3.0168,1.2516,1.0,0.0,33.3816,1114.3333,0.0,0.0,80,1.0,6224.661,0.5,0.0,0.0,0,2,66,1498.4037,-1.2509,111539.7886,-1.0229,1,1,1.0,0.3333,0.3182,0.197,71.0209,0.5987,1,0,145.82,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,00:00:00,TempSensor,none,0,normal,3.51,0
2026-06-21T10:33:01.881954,10.0.0.4,10.0.0.5,80,54644,TCP,0.0017,6,1235,205.83,66,742,3480.2688,716355.3367,1,6,1,0,2,1,6,0.000345,0.000149,0.4308,0.00022,0.000564,0,0.0,6,12,0.4615,1.2564,205.83,81.83,1.0,0.1429,1,0.0,0.0017,1.7925,0.0,0.0,269.7202,72748.9667,0.0,0.0,54644,1.0,4562.6339,0.0,0.6667,0.0,0,7,149,1738.1373,1.7596,317375.7645,1.6707,2,2,1.0,0.745,0.0,0.1879,158.3602,0.8638,0,0,145.83,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,da:1f:8f,h2,none,0,normal,4.26,0
2026-06-21T10:33:02.638506,10.0.0.6,10.0.0.4,0,1883,TCP,3.0059,2,148,74.0,74,74,0.6654,49.236,2,0,0,0,0,2,1,3.005928,0.0,0.0,3.005928,3.005928,0,0.0,2,2,0.6667,1.3578,74.0,54.0,1.0,2.0,0,0.5,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1883,1.0,0.0,0.0,0.0,0.0,0,1,54,1802.6291,-1.1936,740808.9998,-0.3903,0,0,0.0,0.7222,0.0,0.0926,219.7693,-0.3431,1,0,145.81,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,00:00:00,Cam,none,0,normal,4.44,0
2026-06-21T10:33:02.638647,10.0.0.4,10.0.0.6,1883,51176,TCP,0.001,1,54,54.0,54,54,1000.0,54000.0,0,1,0,1,0,1,6,0.0,0.0,0.0,0.0,0.0,0,0.0,1,2,0.3333,0.3624,54.0,74.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51176,1.0,4562.6339,0.0,0.6667,0.0,0,7,150,1912.3504,-0.3959,357273.7217,-0.6963,2,3,1.0,0.7467,0.0,0.1867,163.1076,-1.0752,0,0,145.83,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,da:1f:8f,h2,none,0,normal,4.6,0
2026-06-21T10:33:04.896642,10.0.0.4,10.0.0.5,80,45206,TCP,0.002,6,1235,205.83,66,742,3009.546,619464.8936,1,6,1,0,2,1,6,0.000399,0.000294,0.7371,0.000186,0.000869,0,0.0,6,12,0.4615,1.2564,205.83,81.83,1.0,0.1429,1,0.0,0.002,1.7925,0.0,0.0,269.7202,72748.9667,0.0,0.0,45206,1.0,4562.6339,0.0,0.6667,0.0,0,7,151,1821.1154,1.3377,326946.3495,1.3135,3,4,1.0,0.7483,0.0,0.1854,152.1968,0.8655,0,0,145.83,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,da:1f:8f,h2,none,0,normal,5.04,0
2026-06-21T10:33:05.486526,10.0.0.1,10.0.0.4,52710,5001,TCP,0.2318,392,584816,1491.88,66,1514,1691.4343,2523412.8604,2,390,0,0,74,1,2,0.000593,0.001447,2.4415,8.7e-05,0.012667,85,0.3483,392,306,1.2769,26.808,1491.88,71.29,0.7574,0.0051,1,0.0,0.2318,0.1845,0.0,0.0,163.3964,26698.3788,0.0,0.9847,5001,1.0,3479.6725,0.5,0.0,0.0,0,3,55,1698.8743,0.3375,388495.3851,2.5516,2,2,1.0,0.4364,0.0,0.3091,232.1168,2.3653,0,0,145.8,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,42:00:00,sta1,none,0,normal,8.39,0
2026-06-21T10:33:05.486680,10.0.0.4,10.0.0.1,5001,52710,TCP,0.2317,296,19552,66.05,66,74,1277.5774,84389.1693,2,296,0,0,0,1,6,0.000785,0.001734,2.2079,8.5e-05,0.013005,66,0.436,296,404,0.7309,0.0334,66.05,1449.92,1.3203,0.0067,1,0.0,0.2317,0.0584,0.0,0.0,0.6565,0.431,0.0,0.0,52710,1.0,4562.6339,0.0,0.6667,0.0,0,7,152,1939.9585,-0.1635,356198.2039,-0.5923,3,5,1.0,0.75,0.0,0.1842,157.5605,-0.9206,0,0,145.84,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,da:1f:8f,h2,none,0,normal,11.08,0
2026-06-21T10:33:05.644334,10.0.0.4,10.0.0.6,1883,43426,TCP,0.001,1,54,54.0,54,54,1000.0,54000.0,0,1,0,1,0,1,6,0.0,0.0,0.0,0.0,0.0,0,0.0,1,2,0.3333,0.3624,54.0,74.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43426,1.0,4562.6339,0.0,0.6667,0.0,0,7,153,1873.7204,-0.4024,329017.3005,-0.6975,3,6,1.0,0.7516,0.0,0.183,148.4098,-1.0687,0,0,145.84,0,16,149.6,122350.8,6,6,0.4069,1.1899,1.433,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,52,da:1f:8f,h2,none,0,normal,11.27,0
2026-06-21T10:33:05.734590,10.0.0.1,10.0.0.4,52710,5001,TCP,3.0382,3860,5841872,1513.44,66,1514,1270.4991,1922822.0765,0,3860,1,0,789,1,2,0.00152,0.010649,7.0068,8.7e-05,0.458694,464,0.2774,3860,1499,2.5733,58.5734,1513.44,66.53,0.3877,0.0,0,0.0,0.0,0.0069,0.0,0.0,26.0259,677.3481,0.0,0.9995,5001,1.0,3479.6725,0.5,0.0,0.0,0,3,56,1698.1303,-0.1764,601987.1326,1.6947,0,0,0.0,0.4464,0.0,0.3036,358.0929,2.2741,0,0,150.85,0,14,3892.8,5233735.8,6,6,0.8696,1.2012,0.6284,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,42:00:00,sta1,none,0,normal,31.12,0
2026-06-21T10:33:05.734834,10.0.0.4,10.0.0.1,5001,52710,TCP,3.0373,1494,98604,66.0,66,66,491.8844,32464.3688,0,1494,1,0,0,1,4,0.002034,0.011769,5.785,8.7e-05,0.438121,500,0.5255,1494,3866,0.3863,0.0169,66.0,1511.21,2.5791,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,52710,1.0,8457.7115,0.0,0.25,0.0,0,5,154,1786.3483,-0.8403,301515.5704,-0.7707,0,0,0.0,0.7532,0.0,0.1818,138.9688,-0.9084,0,0,150.9,0,14,3892.8,5233735.8,6,6,0.8696,1.2012,0.6284,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,da:1f:8f,h2,none,0,normal,41.47,0
2026-06-21T10:33:06.615153,10.0.0.5,10.0.0.4,35190,8883,UDP,0.001,1,50,50.0,50,50,1000.0,50000.0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,50.0,50.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8883,1.0,0.0,0.0,0.0,0.0,0,1,67,1348.9611,-0.379,100418.3604,-0.528,0,0,0.0,0.3433,0.3134,0.194,72.1022,-0.8984,1,0,150.89,0,14,3892.8,5233735.8,6,6,0.8696,1.2012,0.6284,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,00:00:00,TempSensor,none,0,normal,41.59,0
2026-06-21T10:33:06.615279,10.0.0.4,10.0.0.5,0,0,ICMP,0.001,1,78,78.0,78,78,1000.0,78000.0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,78.0,78.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8457.7115,0.0,0.25,0.0,0,5,155,1656.9019,-0.3958,274610.4503,-0.6047,1,1,1.0,0.7548,0.0,0.1806,131.6719,-0.7501,0,0,150.9,0,14,3892.8,5233735.8,6,6,0.8696,1.2012,0.6284,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,da:1f:8f,h2,none,0,normal,41.71,0
2026-06-21T10:33:06.630874,10.0.0.3,10.0.0.1,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,0,0.000113,0.0,0.0,0.000113,0.000113,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,51,1969.4239,0.5475,147017.3113,1.0578,0,0,0.0,0.0,0.0,0.6078,75.5729,0.7953,0,0,150.9,0,14,3892.8,5233735.8,6,6,0.8696,1.2012,0.6284,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,ce:ed:b1,h1,none,0,normal,41.89,0
2026-06-21T10:33:06.736324,10.0.0.1,10.0.0.3,0,0,ICMP,0.0013,2,196,98.0,98,98,1482.3481,145270.1156,0,0,0,0,0,0,2,0.001349,0.0,0.0,0.001349,0.001349,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,3479.6725,0.5,0.0,0.0,0,3,57,1655.3672,0.0844,734070.627,-0.391,1,1,1.0,0.4561,0.0,0.2982,473.6274,-0.415,0,0,150.87,0,14,3892.8,5233735.8,6,6,0.8696,1.2012,0.6284,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,42:00:00,sta1,none,0,normal,42.1,0
2026-06-21T10:33:06.738508,10.0.0.3,10.0.0.2,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,0,0.000107,0.0,0.0,0.000107,0.000107,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,52,1972.4816,0.5407,151915.5801,1.0365,1,1,1.0,0.0,0.0,0.6154,77.8156,0.7829,0,0,150.9,0,14,3892.8,5233735.8,6,6,0.8696,1.2012,0.6284,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,ce:ed:b1,h1,none,0,normal,42.26,0
2026-06-21T10:33:06.740088,10.0.0.2,10.0.0.3,0,0,ICMP,0.001,2,196,98.0,98,98,2000.0,196000.0,0,0,0,0,0,0,1,0.000142,0.0,0.0,0.000142,0.000142,0,0.0,2,2,0.6667,0.9949,98.0,98.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,2,48,1637.047,0.8713,125878.8527,1.391,0,0,0.0,0.375,0.0,0.3542,77.0351,0.9871,0,0,150.84,0,14,3892.8,5233735.8,6,6,0.8696,1.2012,0.6284,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,42:00:00,sta2,none,0,normal,42.4,0
2026-06-21T10:33:06.850196,10.0.0.2,10.0.0.4,40838,80,TCP,0.0089,12,952,79.33,66,138,1347.4593,106898.4394,2,10,2,0,2,1,1,0.00081,0.001314,1.6235,9e-05,0.004313,4,0.3287,12,10,1.0909,0.4207,79.33,226.2,0.8333,0.1818,1,0.0,0.0089,1.2516,0.0,0.0,27.5725,760.2424,0.0,0.0,80,1.0,0.0,1.0,0.0,0.0,0,2,49,1673.3423,-0.0428,132890.9674,0.0305,1,1,1.0,0.3673,0.0,0.3673,79.1316,0.1323,0,0,150.85,0,14,3892.8,5233735.8,6,6,0.8696,1.2012,0.6284,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,53,42:00:00,sta2,none,0,normal,42.78,0
